DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Colorado          ,70206,31777,23,14,9,20.18908808348988,1.4448669201520912,18.726,40.35995500364197,10.573457935247642,Bajo-medio
Colorado          ,70206,32306,139,74,65,12.768125926763657,10.26615969581749,19.797,42.83128562258115,11.768307800930486,Bajo-medio
Colorado          ,70206,32824,441,236,205,23.88801941666403,33.2319391634981,0.0,57.11995858016213,18.676658643716657,Alto-medio
Colorado          ,70206,33248,25,14,11,10.462674541833824,1.596958174904943,19.242,31.301632716738766,6.193900184102166,Bajo
Colorado          ,70206,33270,14,6,8,17.71886850538548,0.7604562737642585,3.562,22.04132477914974,1.7166855165804382,Bajo
Colorado          ,70206,34302,25,16,9,13.388742665377137,1.596958174904943,18.442,33.42770084028208,7.221821010389159,Bajo-medio
Colorado          ,70206,34580,67,36,31,15.823348380219818,4.790874524714829,21.354,41.96822290493465,11.351030418312028,Bajo-medio
Colorado          ,70206,35625,12,8,4,18.536235151128622,0.6083650190114068,18.846,37.99060017014003,9.427911773649878,Bajo-medio
Colorado          ,70206,35720,87,42,45,6.514220737734408,6.311787072243346,19.672,32.49800780997775,6.7723289093030505,Bajo
Colorado          ,70206,37655,47,30,17,7.974121980566162,3.269961977186312,24.513,35.75708395775248,8.348041469806327,Bajo-medio
Colorado          ,70206,38171,8,5,3,17.43210008737077,0.3041825095057034,14.446,32.182282596876476,6.619680685882148,Bajo
Colorado          ,70206,49360,52,27,25,20.05475633420421,3.650190114068441,15.687,39.39194644827265,10.105440874519699,Bajo-medio
Colorado          ,70206,49361,59,25,34,18.822160557326328,4.182509505703422,14.801,37.80567006302975,9.338500946968875,Bajo-medio
Colorado          ,70206,71103,16,14,2,14.00836402425486,0.9125475285171103,14.543,29.463911552771968,5.305390622046563,Bajo
Colorado          ,70206,71104,154,88,66,27.085787001561734,11.406844106463879,19.228,57.720631108025614,18.967074456047403,Alto-medio
Colorado          ,70206,71105,27,15,12,18.59121156027341,1.7490494296577948,23.323,43.6632609899312,12.170554933835902,Bajo-medio
Colorado          ,70206,71106,17,13,4,12.031538954421928,0.988593155893536,22.292,35.31213211031547,8.132914181263422,Bajo-medio
Colorado          ,70206,71107,62,33,29,15.542834007144329,4.410646387832699,9.26,29.213480394977026,5.184311057474774,Bajo
