DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Colorado          ,70206,32306,139,74,65,12.768125926763657,10.26615969581749,90.919,113.95328562258115,42.632916433458185,Alto
Colorado          ,70206,32824,441,236,205,23.88801941666403,33.2319391634981,96.979,154.09895858016213,59.665312178732385,Alto
Colorado          ,70206,33248,25,14,11,10.462674541833824,1.596958174904943,91.926,103.98563271673876,38.40399220734727,Alto-medio
Colorado          ,70206,33270,14,6,8,17.71886850538548,0.7604562737642585,96.594,115.07332477914973,43.10810961766601,Alto
Colorado          ,70206,34302,25,16,9,13.388742665377137,1.596958174904943,92.749,107.73470084028207,39.9945898297524,Alto-medio
Colorado          ,70206,34580,67,36,31,15.823348380219818,4.790874524714829,88.842,109.45622290493465,40.72497103722067,Alto-medio
Colorado          ,70206,35625,12,8,4,18.536235151128622,0.6083650190114068,92.607,111.75160017014002,41.69881880425132,Alto
Colorado          ,70206,35720,87,42,45,6.514220737734408,6.311787072243346,90.046,102.87200780997776,37.93152036352516,Alto-medio
Colorado          ,70206,37655,47,30,17,7.974121980566162,3.269961977186312,90.161,101.40508395775248,37.309156214699385,Alto-medio
Colorado          ,70206,38171,8,5,3,17.43210008737077,0.3041825095057034,83.646,101.38228259687648,37.29948239998014,Alto-medio
Colorado          ,70206,49360,52,27,25,20.05475633420421,3.650190114068441,82.994,106.69894644827265,39.555155703981214,Alto-medio
Colorado          ,70206,49361,59,25,34,18.822160557326328,4.182509505703422,85.393,108.39767006302975,40.27586433175681,Alto-medio
Colorado          ,70206,71103,16,14,2,14.00836402425486,0.9125475285171103,81.516,96.43691155277197,35.201335563099136,Alto-medio
Colorado          ,70206,71104,154,88,66,27.085787001561734,11.406844106463879,79.336,117.8286311080256,44.27708909504231,Alto
Colorado          ,70206,71105,27,15,12,18.59121156027341,1.7490494296577948,81.76,102.10026098993121,37.60409535639977,Alto-medio
Colorado          ,70206,71106,17,13,4,12.031538954421928,0.988593155893536,93.418,106.43813211031546,39.44450136210925,Alto-medio
Colorado          ,70206,71107,62,33,29,15.542834007144329,4.410646387832699,92.066,112.01948039497702,41.8124709531785,Alto
