DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Caño Negro        ,21402,13926,77,66,143,43,22,21,11,6,5,10,6,4,32,19,13,67,36,31,56,29,27,20,12,8,0,0,0,0,0,0,0,76,41,35,143,19.0,112,54,58,31,23,8,10,7,3,11,10,1,2,2,0,16,11,5,4,3,1,1,1,0,2,2,0,143,38.271604938,36,18,18,14,12,2,93,47,46,50,30,20,143,19.83805668,0,0,0,41,36,5,70,26,44,0.0,132.8477,25,0,0,0,2,0,0,0,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,1,0,0,0,0,43.290608516014174,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,140.4002701340142,39.23713824625264,Alto-medio
Caño Negro        ,21402,14035,1,10,11,0,0,0,0,0,0,0,0,0,1,0,1,10,1,9,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,11,0.25,10,1,9,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11,1.234567901,2,0,2,2,1,1,7,0,7,4,1,3,11,1.214574898,0,0,0,4,1,3,5,0,5,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.62594466747213,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,113.32508746647213,29.507327287633395,Medio
Caño Negro        ,21402,14689,85,82,167,79,39,40,21,12,9,24,13,11,35,12,23,67,37,30,68,34,34,17,6,11,3,2,1,12,6,6,0,100,48,52,167,25.0,147,74,73,20,11,9,11,6,5,3,3,0,2,2,0,1,1,0,0,0,0,2,1,1,3,0,3,167,24.691358024,60,30,30,13,3,10,94,52,42,73,33,40,167,29.14979757,1,1,0,48,40,8,78,25,53,3.703703703,138.0668,29,1,0,0,0,0,0,0,0,0,5,0,1,1,1,0,2,3,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,48.429698031349915,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,150.97455732834993,43.03714272586693,Alto-medio
Caño Negro        ,21402,23562,20,21,41,15,8,7,1,0,1,7,3,4,20,9,11,13,6,7,20,11,9,1,0,1,7,3,4,0,0,0,0,28,14,14,41,7.0,37,17,20,4,3,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,2,1,1,41,4.938271604,17,9,8,3,1,2,21,10,11,20,10,10,41,7.692307692,0,0,0,10,8,2,17,3,14,0.0,180.92,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.62594466747213,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,130.25652396347212,35.59185415478423,Alto-medio
Caño Negro        ,21402,26485,63,41,104,18,12,6,2,1,1,20,12,8,24,16,8,59,34,25,26,17,9,19,12,7,0,0,0,0,0,0,0,45,29,16,104,11.25,84,50,34,20,13,7,13,7,6,8,5,3,2,1,1,5,3,2,4,2,2,2,2,0,1,1,0,104,24.691358024,25,18,7,9,5,4,70,40,30,34,23,11,104,13.360323886,0,0,0,41,37,4,44,12,32,0.0,118.9218,19,2,0,0,2,0,0,0,0,0,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,29.57819705012658,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,98.87987896012658,24.31625804350703,Bajo-medio
Caño Negro        ,21402,27620,128,118,246,33,16,17,23,10,13,53,26,27,26,12,14,136,72,64,93,50,43,9,4,5,8,2,6,0,0,0,0,110,56,54,246,27.5,209,107,102,37,21,16,26,13,13,10,9,1,2,0,2,9,5,4,5,2,3,7,4,3,2,2,0,246,45.679012345,78,34,44,20,13,7,148,81,67,98,47,51,246,39.27125506,0,0,0,70,59,11,112,43,69,0.0,136.1656,42,3,0,0,3,1,1,0,0,0,1,0,2,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,1,1,0,0,1,0,0,46.55764403994214,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,179.00791144494212,53.11128477098998,Alto
Caño Negro        ,21402,28712,26,22,48,25,10,15,2,1,1,2,1,1,7,3,4,23,16,7,16,6,10,7,3,4,2,1,1,0,0,0,0,25,10,15,48,6.25,38,20,18,10,6,4,9,5,4,2,2,0,1,1,0,2,1,1,2,1,1,1,0,1,0,0,0,48,12.345679012,8,2,6,3,1,2,37,23,14,11,3,8,48,4.048582995,0,0,0,22,19,3,20,6,14,0.0,162.309,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,72.3002572941868,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,114.9445193011868,30.089290696915693,Medio
Caño Negro        ,21402,28962,1,2,3,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,3,1,2,3,0.75,1,0,1,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2.469135802,0,0,0,2,0,2,1,1,0,2,0,2,3,0.404858299,0,0,0,1,1,0,2,0,2,0.0,190.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,123.623994101,33.20837026358915,Alto-medio
Caño Negro        ,21402,36277,17,17,34,13,6,7,0,0,0,11,6,5,0,0,0,18,9,9,8,4,4,8,4,4,0,0,0,0,0,0,0,16,8,8,34,4.0,29,13,16,5,4,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,34,6.172839506,10,4,6,1,1,0,23,12,11,11,5,6,34,4.048582995,0,0,0,9,9,0,17,5,12,0.0,161.88,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,71.87783400241638,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,106.09925650341637,26.910633106369257,Medio
Caño Negro        ,21402,71872,43,42,85,1,1,0,1,1,0,18,8,10,12,5,7,64,34,30,10,3,7,11,6,5,0,0,0,0,0,0,0,21,9,12,85,5.25,81,42,39,4,1,3,1,0,1,1,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,85,4.938271604,26,12,14,6,3,3,53,28,25,32,15,17,85,12.550607287,0,0,0,26,24,2,39,10,29,0.0,138.803,13,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,49.15461184813636,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,91.89349073913635,21.805610654403747,Bajo-medio
Caño Negro        ,21402,71873,48,48,96,8,5,3,5,3,2,0,0,0,10,3,7,73,37,36,23,11,12,0,0,0,0,0,0,0,0,0,0,23,11,12,96,5.75,86,44,42,10,4,6,4,1,3,1,1,0,0,0,0,4,1,3,2,1,1,1,1,0,0,0,0,96,12.345679012,17,9,8,14,7,7,65,32,33,31,16,15,96,12.145748987,0,0,0,39,24,15,45,18,27,0.0,117.1989,9,1,0,0,1,3,0,0,1,0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,1,0,3,1,2,3,1,0,0,0,0,0,0,2,0,0,27.881709662268147,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,78.12313766126815,16.857059284454245,Bajo-medio
Caño Negro        ,21402,71874,66,70,136,32,17,15,15,6,9,41,19,22,13,5,8,59,29,30,58,29,29,14,6,8,5,2,3,0,0,0,0,77,37,40,136,19.25,119,55,64,17,11,6,7,4,3,3,2,1,2,1,1,6,4,2,3,3,0,1,0,1,1,0,1,136,20.98765432,46,18,28,8,7,1,82,41,41,54,25,29,136,21.457489878,0,0,0,39,33,6,62,20,42,0.0,150.8872,28,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,61.053557168444485,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,142.7487013664445,40.08107685311037,Alto-medio
El Amparo         ,21403,423,23,24,47,4,2,2,0,0,0,5,3,2,1,0,1,37,18,19,10,5,5,0,0,0,0,0,0,0,0,0,0,10,5,5,47,2.5,40,21,19,7,2,5,4,1,3,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,47,8.641975308,11,5,6,5,3,2,31,15,16,16,8,8,47,6.072874493,0,0,0,14,13,1,24,6,18,0.0,142.8401,4,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,53.12982180432841,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,82.68296677004231,18.49569182026234,Bajo-medio
El Amparo         ,21403,3710,32,30,62,11,7,4,20,10,10,28,16,12,24,11,13,8,3,5,25,14,11,29,15,14,0,0,0,0,0,0,0,54,29,25,62,13.5,57,30,27,5,2,3,4,1,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,62,6.172839506,15,5,10,2,1,1,45,26,19,17,6,11,62,6.477732793,3,3,0,18,18,0,31,6,25,11.111111111,152.3601,12,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,62.50387713685628,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,112.10385571157018,29.068462137293956,Medio
El Amparo         ,21403,4163,12,5,17,0,0,0,3,2,1,0,0,0,10,7,3,4,3,1,13,9,4,0,0,0,0,0,0,0,0,0,0,13,9,4,17,3.25,10,7,3,7,5,2,4,2,2,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,17,8.641975308,5,5,0,0,0,0,12,7,5,5,5,0,17,1.619433198,0,0,0,7,7,0,6,1,5,0.0,180.92,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.62594466747213,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,116.47564833818602,30.639521373701285,Medio
El Amparo         ,21403,4213,68,78,146,3,1,2,0,0,0,46,23,23,11,4,7,97,43,54,41,23,18,5,1,4,3,1,2,0,0,0,0,49,25,24,146,12.25,127,56,71,19,12,7,13,8,5,6,5,1,0,0,0,7,4,3,6,4,2,1,0,1,0,0,0,146,23.456790123,42,17,25,2,1,1,102,50,52,44,18,26,146,17.408906882,1,1,0,57,40,17,54,14,40,3.703703703,124.2897,20,4,0,0,6,1,0,0,1,0,2,0,7,2,0,0,1,3,0,0,0,0,0,0,0,0,0,1,2,0,1,4,0,0,0,0,0,1,0,1,0,0,34.86380541351696,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,104.02150128623086,26.163965365296722,Medio
El Amparo         ,21403,4279,29,29,58,5,1,4,0,0,0,4,3,1,1,0,1,48,25,23,10,4,6,0,0,0,0,0,0,0,0,0,0,10,4,6,58,2.5,57,28,29,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,58,1.234567901,12,6,6,2,0,2,44,23,21,14,6,8,58,5.263157894,1,0,1,18,18,0,30,5,25,3.703703703,142.84,8,0,0,0,2,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,53.12972333736063,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,78.16944800007452,16.873701493208603,Bajo-medio
El Amparo         ,21403,4517,20,22,42,15,8,7,26,12,14,19,8,11,16,8,8,5,1,4,8,5,3,19,11,8,10,3,7,0,0,0,0,37,19,18,42,9.25,36,16,20,6,4,2,3,2,1,1,0,1,1,1,0,1,0,1,3,2,1,2,2,0,4,2,2,42,7.407407407,16,7,9,0,0,0,26,13,13,16,7,9,42,6.072874493,2,1,1,11,9,2,17,4,13,7.407407407,161.88,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71.87783400241638,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,114.35381847413028,29.87701484818246,Medio
El Amparo         ,21403,5626,151,136,287,64,33,31,14,7,7,123,68,55,42,16,26,103,54,49,119,70,49,62,27,35,0,0,0,0,0,0,3,181,97,84,287,45.25,262,136,126,25,15,10,6,3,3,6,4,2,2,2,0,7,3,4,3,1,2,3,2,1,1,0,1,287,30.86419753,87,45,42,14,8,6,186,98,88,101,53,48,287,40.485829959,0,0,0,100,87,13,124,36,88,0.0,135.4,69,3,0,0,5,0,0,2,0,0,0,0,1,2,5,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,0,0,0,0,0,1,2,0,0,45.80378093462876,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,174.74210358834267,51.57831250852535,Alto
El Amparo         ,21403,6049,21,23,44,8,5,3,0,0,0,5,3,2,4,1,3,27,12,15,17,9,8,0,0,0,0,0,0,0,0,0,0,17,9,8,44,4.25,39,20,19,5,1,4,3,1,2,2,1,1,1,1,0,2,1,1,2,1,1,1,0,1,0,0,0,44,6.172839506,9,2,7,5,3,2,30,16,14,14,5,9,44,5.263157894,0,0,0,11,10,1,26,9,17,0.0,133.3199,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,43.75556953786498,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,71.77986210257887,14.5775226031204,Bajo-medio
El Amparo         ,21403,6145,56,60,116,0,0,0,0,0,0,7,5,2,3,2,1,106,49,57,10,7,3,0,0,0,0,0,0,0,0,0,0,10,7,3,116,2.5,113,54,59,3,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,116,3.703703703,37,13,24,4,2,2,75,41,34,41,15,26,116,16.194331983,0,0,0,49,38,11,40,7,33,0.0,110.187,11,0,0,0,1,1,0,0,1,0,4,0,11,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,0,0,0,2,1,0,0,0,0,20.977304348596697,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,55.71363519931059,8.803919798420496,Bajo
El Amparo         ,21403,7760,39,37,76,7,3,4,7,3,4,0,0,0,12,6,6,64,33,31,5,3,2,0,0,0,7,3,4,0,0,0,0,12,6,6,76,3.0,70,35,35,6,4,2,3,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,76,7.407407407,22,9,13,5,3,2,49,27,22,27,12,15,76,10.526315789,0,0,0,25,20,5,35,12,23,0.0,123.4,12,0,0,0,1,0,0,0,0,0,1,0,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,33.98774480119027,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,67.25976316190416,12.953167608103385,Bajo-medio
El Amparo         ,21403,8374,89,93,182,105,50,55,83,40,43,26,14,12,46,21,25,60,29,31,27,14,13,52,27,25,43,19,24,0,0,0,0,122,60,62,182,30.5,175,86,89,7,3,4,1,0,1,2,0,2,2,1,1,1,1,0,0,0,0,1,1,0,1,1,0,182,8.641975308,57,24,33,4,1,3,121,64,57,61,25,36,182,24.291497975,2,2,0,59,52,7,75,16,59,7.407407407,147.6714,44,0,0,0,2,2,0,0,1,0,0,0,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,57.88705641861853,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,141.06623227333242,39.476460203955696,Alto-medio
El Amparo         ,21403,9489,21,17,38,3,1,2,3,1,2,0,0,0,15,8,7,23,13,10,12,7,5,0,0,0,3,1,2,0,0,0,0,15,8,7,38,3.75,30,15,15,8,6,2,4,2,2,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,2,2,0,38,9.876543209,16,11,5,1,1,0,21,9,12,17,12,5,38,6.477732793,0,0,0,9,7,2,15,5,10,0.0,171.4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,81.25188933494425,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,113.69446050165816,29.640066181760233,Medio
El Amparo         ,21403,9733,22,12,34,7,3,4,10,5,5,0,0,0,3,2,1,21,15,6,6,4,2,7,3,4,0,0,0,0,0,0,0,13,7,6,34,3.25,25,17,8,9,5,4,9,5,4,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,34,11.111111111,6,5,1,1,1,0,27,16,11,7,6,1,34,2.429149797,0,0,0,9,9,0,20,9,11,0.0,171.4,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.25188933494425,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,110.38044540765814,28.44913274376404,Medio
El Amparo         ,21403,9990,105,100,205,43,18,25,16,9,7,60,32,28,36,20,16,84,40,44,68,38,30,36,19,17,5,1,4,0,0,0,12,109,58,51,205,27.25,197,100,97,8,5,3,2,2,0,1,1,0,3,1,2,4,2,2,3,2,1,2,1,1,1,0,1,205,9.876543209,72,37,35,6,4,2,127,64,63,78,41,37,205,31.174089068,3,3,0,56,47,9,91,25,66,11.111111111,129.7372,36,0,0,0,4,1,0,0,1,0,2,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,40.22779348325914,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,131.97783203597305,36.21042808474176,Alto-medio
El Amparo         ,21403,10185,16,18,34,5,2,3,3,1,2,6,3,3,5,1,4,15,9,6,19,7,12,0,0,0,0,0,0,0,0,0,0,19,7,12,34,4.75,28,13,15,6,3,3,4,2,2,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34,7.407407407,11,5,6,0,0,0,23,11,12,11,5,6,34,4.048582995,0,0,0,8,8,0,17,4,13,0.0,171.4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,81.25188933494425,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,109.79617490165815,28.23916771261794,Medio
El Amparo         ,21403,10317,24,22,46,0,0,0,4,3,1,11,5,6,6,3,3,25,13,12,21,11,10,0,0,0,0,0,0,0,0,0,0,21,11,10,46,5.25,46,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.0,16,9,7,1,0,1,29,15,14,17,9,8,46,6.477732793,0,0,0,16,11,5,16,5,11,0.0,171.4,10,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.25188933494425,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,105.31791729265815,26.629848931851104,Medio
El Amparo         ,21403,10479,5,12,17,0,0,0,0,0,0,7,2,5,7,2,5,3,1,2,14,4,10,0,0,0,0,0,0,0,0,0,0,14,4,10,17,3.5,16,5,11,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,17,1.234567901,7,1,6,1,0,1,9,4,5,8,1,7,17,2.834008097,0,0,0,4,4,0,8,0,8,0.0,190.44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,23.7883835465961,6.142244867629751,13.606251464094251,4.83009874031693,6.04716677915999,1.3659515567672125,119.9068711627139,31.872574899119538,Medio
