DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Puerto Cortés     ,60501,8616,44,33,77,17,12,5,6,3,3,9,5,4,0,0,0,46,25,21,30,18,12,1,1,0,0,0,0,0,0,0,0,31,19,12,77,17.919075144,63,36,27,14,8,6,11,6,5,2,1,1,1,1,0,5,2,3,4,2,2,1,1,0,0,0,0,77,26.415094339,23,15,8,8,5,3,46,24,22,31,20,11,77,27.433628318,0,0,0,24,19,5,34,12,22,0.0,96.3997,6,0,0,0,1,0,0,0,1,0,6,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,19.168045521550965,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,112.22112226825897,18.801907094778027,Medio
Puerto Cortés     ,60501,9523,8,13,21,1,1,0,0,0,0,0,0,0,2,0,2,18,7,11,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,21,1.734104046,16,6,10,5,2,3,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,21,9.433962264,2,0,2,2,0,2,17,8,9,4,0,4,21,3.539823008,0,0,0,10,5,5,10,3,7,0.0,133.32,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,50.9027380834705,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,86.89590634717851,9.831236933937703,Bajo
Puerto Cortés     ,60501,10058,6,3,9,3,2,1,0,0,0,0,0,0,0,0,0,6,4,2,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,9,1.734104046,8,6,2,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,9,1.886792452,1,0,1,3,2,1,5,4,1,4,2,2,9,3.539823008,0,0,0,6,6,0,3,0,3,0.0,161.88,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,75.45136904173525,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,103.89736749344326,15.853475823065269,Bajo-medio
Puerto Cortés     ,60501,11082,28,22,50,23,13,10,50,28,22,16,11,5,8,3,5,0,0,0,11,4,7,31,21,10,8,3,5,0,0,0,0,50,28,22,50,28.901734104,44,24,20,6,4,2,4,2,2,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,50,11.320754716,12,5,7,6,4,2,32,19,13,18,9,9,50,15.929203539,0,0,0,18,17,1,23,7,16,0.0,152.3602,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,67.26866396482738,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,144.7056352695354,30.30853560203649,Alto-medio
Puerto Cortés     ,60501,11815,8,9,17,2,1,1,0,0,0,0,0,0,0,0,0,15,7,8,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,17,1.156069364,15,8,7,2,0,2,2,0,2,2,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,17,3.773584905,6,2,4,3,1,2,8,5,3,9,3,6,17,7.964601769,0,0,0,5,4,1,6,2,4,0.0,152.36,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67.268492055647,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,101.448027039355,14.985873138306353,Bajo-medio
Puerto Cortés     ,60501,12410,15,14,29,0,0,0,0,0,0,7,2,5,5,3,2,17,10,7,12,5,7,0,0,0,0,0,0,0,0,0,0,12,5,7,29,6.936416184,27,13,14,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3.773584905,8,4,4,0,0,0,21,11,10,8,4,4,29,7.079646017,0,0,0,12,9,3,9,2,7,0.0,133.32,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50.9027380834705,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,89.9776641351785,10.922853791930097,Bajo
Puerto Cortés     ,60501,12601,50,45,95,12,7,5,1,1,0,10,6,4,10,6,4,69,36,33,19,8,11,7,6,1,0,0,0,0,0,0,0,26,14,12,95,15.028901734,81,41,40,14,9,5,7,4,3,3,3,0,3,3,0,4,2,2,2,2,0,0,0,0,0,0,0,95,26.415094339,29,18,11,5,4,1,61,28,33,34,22,12,95,30.088495575,3,1,2,38,23,15,31,11,20,13.636363636,121.7872,4,0,0,0,1,0,0,0,0,0,10,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,2,1,0,0,0,0,8,0,0,40.98976710603788,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,147.4439013357459,31.27848119970261,Alto-medio
Puerto Cortés     ,60501,12781,176,205,381,15,9,6,7,1,6,27,14,13,44,15,29,306,143,163,57,27,30,18,6,12,0,0,0,0,0,0,0,75,33,42,381,43.352601156,328,156,172,53,20,33,40,14,26,4,4,0,2,2,0,14,6,8,2,1,1,4,2,2,1,0,1,381,100.0,91,45,46,22,10,12,268,121,147,113,55,58,381,100.0,6,5,1,155,91,64,155,48,107,27.272727272,88.1589,21,2,1,0,3,1,2,0,0,0,9,0,16,6,4,0,0,7,1,0,0,0,4,0,0,3,1,1,9,7,5,10,12,15,0,0,2,5,1,7,0,0,12.084699653173228,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,303.9953070268812,86.73194813350639,Alto
Puerto Cortés     ,60501,12973,8,13,21,8,3,5,0,0,0,0,0,0,0,0,0,13,5,8,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,21,4.624277456,18,8,10,3,0,3,3,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,21,5.660377358,2,0,2,0,0,0,19,8,11,2,0,2,21,1.769911504,0,0,0,13,6,7,6,2,4,0.0,114.2799,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,1,0,0,0,0,0,1,0,0,34.53689815670381,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,67.87674342041181,3.0942899368031727,Bajo
Puerto Cortés     ,60501,13092,10,18,28,7,3,4,0,0,0,3,1,2,0,0,0,21,7,14,4,2,2,3,1,2,0,0,0,0,0,0,0,7,3,4,28,4.046242774,24,10,14,4,0,4,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,28,7.547169811,5,2,3,1,0,1,22,8,14,6,2,4,28,5.309734513,0,0,0,10,7,3,15,1,14,0.0,133.32,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,1,0,0,0,0,0,0,0,50.9027380834705,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,89.0911641271785,10.608838733020738,Bajo
Puerto Cortés     ,60501,13099,10,6,16,1,1,0,0,0,0,0,0,0,0,0,0,15,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16,0.578034682,15,9,6,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,1.886792452,6,4,2,2,2,0,8,4,4,8,6,2,16,7.079646017,0,0,0,7,3,4,6,5,1,0.0,171.4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,83.6342460278235,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,114.4639981245315,19.596376116524272,Medio
Puerto Cortés     ,60501,13517,19,23,42,3,1,2,1,1,0,3,1,2,3,3,0,32,13,19,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,42,5.78034682,34,14,20,8,5,3,6,3,3,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,42,15.094339622,16,7,9,0,0,0,26,12,14,16,7,9,42,14.159292035,1,0,1,14,12,2,13,2,11,4.545454545,142.8401,4,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.08570102414894,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,119.95041299185694,21.539767963357033,Medio
Puerto Cortés     ,60501,13560,6,8,14,2,1,1,0,0,0,0,0,0,0,0,0,12,5,7,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,14,1.156069364,10,5,5,4,1,3,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14,7.547169811,3,1,2,3,1,2,8,4,4,6,2,4,14,5.309734513,0,0,0,7,3,4,5,2,3,0.0,142.8399,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,59.085529114968566,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,94.38378174867657,12.48358393234557,Bajo-medio
Puerto Cortés     ,60501,14138,59,66,125,1,0,1,0,0,0,18,10,8,19,10,9,93,42,51,24,14,10,7,3,4,0,0,0,0,0,0,1,31,17,14,125,17.919075144,102,51,51,23,8,15,21,7,14,5,2,3,2,1,1,13,5,8,6,2,4,1,0,1,1,0,1,125,43.396226415,26,12,14,14,5,9,85,42,43,40,17,23,125,35.398230088,2,2,0,39,27,12,67,23,44,9.09090909,109.1517,7,0,0,0,3,0,1,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,1,4,7,0,0,1,1,0,0,0,0,30.128974862580097,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,157.21869454528812,34.740897711628016,Alto-medio
Puerto Cortés     ,60501,14241,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,22,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,14,3,11,8,3,5,7,3,4,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,22,15.094339622,9,0,9,0,0,0,13,6,7,9,0,9,22,7.964601769,0,0,0,7,6,1,10,0,10,0.0,152.3599,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67.26840610105681,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,111.61262643776482,18.586366370204544,Medio
Puerto Cortés     ,60501,15243,20,15,35,3,2,1,0,0,0,0,0,0,3,2,1,32,18,14,0,0,0,3,2,1,0,0,0,0,0,0,0,3,2,1,35,1.734104046,23,13,10,12,7,5,4,2,2,1,1,0,2,0,2,8,5,3,3,1,2,0,0,0,2,0,2,35,22.641509433,1,1,0,8,3,5,26,16,10,9,4,5,35,7.964601769,0,0,0,12,9,3,23,11,12,0.0,142.84,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,59.08561506955875,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,112.71110926326675,18.97546974984141,Medio
Puerto Cortés     ,60501,15305,13,10,23,8,4,4,18,11,7,2,1,1,0,0,0,3,1,2,12,8,4,8,4,4,0,0,0,0,0,0,0,20,12,8,23,11.560693641,16,11,5,7,2,5,6,2,4,0,0,0,1,0,1,2,0,2,0,0,0,1,0,1,0,0,0,23,13.207547169,1,1,0,6,4,2,16,8,8,7,5,2,23,6.194690265,0,0,0,9,8,1,13,4,9,0.0,161.8799,1,0,0,0,4,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.45128308714506,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,127.69949310785306,24.28463860877034,Medio
Puerto Cortés     ,60501,15362,40,26,66,1,1,0,0,0,0,6,3,3,0,0,0,59,36,23,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,66,4.046242774,57,34,23,9,6,3,5,4,1,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,66,16.981132075,25,16,9,3,3,0,38,21,17,28,19,9,66,24.778761061,0,0,0,22,18,4,22,9,13,0.0,116.4252,6,0,0,0,1,1,0,0,0,0,6,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36.38088198004994,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,103.47229683575794,15.70290776169003,Bajo-medio
Puerto Cortés     ,60501,15758,7,7,14,2,1,1,6,3,3,0,0,0,0,0,0,6,3,3,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,14,4.624277456,11,6,5,3,1,2,3,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14,5.660377358,2,2,0,1,0,1,11,5,6,3,2,1,14,2.654867256,0,0,0,7,5,2,5,0,5,0.0,152.3599,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,67.26840610105681,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,101.49320711676481,15.001876775690834,Bajo-medio
Puerto Cortés     ,60501,15760,36,46,82,9,3,6,0,0,0,0,0,0,19,10,9,54,23,31,28,13,15,0,0,0,0,0,0,0,0,0,0,28,13,15,82,16.184971098,70,31,39,12,5,7,3,2,1,1,1,0,0,0,0,6,3,3,1,0,1,2,1,1,6,3,3,82,22.641509433,23,12,11,10,5,5,49,19,30,33,17,16,82,29.203539823,1,1,0,23,15,8,39,10,29,4.545454545,74.0995,1,0,0,0,1,0,0,0,0,0,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0,2,0,1,1,3,2,1,0,0,0,0,1,0,0,0.0,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,93.860753844708,12.29831756280942,Bajo-medio
Puerto Cortés     ,60501,16011,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,18,10,8,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,20,3.773584905,6,3,3,2,1,1,12,6,6,8,4,4,20,7.079646017,0,0,0,8,4,4,7,3,4,0.0,142.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,1,0,0,0,59.08561506955875,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,91.22412493726675,11.364373767862176,Bajo
Puerto Cortés     ,60501,16038,15,12,27,1,1,0,0,0,0,5,4,1,1,0,1,20,10,10,7,5,2,0,0,0,0,0,0,0,0,0,0,7,5,2,27,4.046242774,26,14,12,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,27,1.886792452,9,4,5,1,1,0,17,10,7,10,5,5,27,8.849557522,0,0,0,9,8,1,10,3,7,0.0,161.8799,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75.45128308714506,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,111.51915478085306,18.55325694258286,Medio
Puerto Cortés     ,60501,17092,27,33,60,0,0,0,0,0,0,7,3,4,8,3,5,52,24,28,1,0,1,7,3,4,0,0,0,0,0,0,0,8,3,5,60,4.624277456,54,25,29,6,2,4,4,1,3,0,0,0,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,60,11.320754716,18,12,6,1,1,0,41,14,27,19,13,6,60,16.814159292,0,0,0,25,12,13,22,4,18,0.0,106.28,2,2,0,0,0,0,0,0,1,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,1,1,0,0,0,0,0,2,0,0,27.660616896093792,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,81.7050873058018,7.9925507158257565,Bajo
Puerto Cortés     ,60501,17645,14,15,29,6,4,2,0,0,0,6,4,2,0,0,0,17,6,11,12,8,4,0,0,0,0,0,0,0,0,0,0,12,8,4,29,6.936416184,21,11,10,8,3,5,7,3,4,1,0,1,0,0,0,3,0,3,2,0,2,0,0,0,0,0,0,29,15.094339622,7,3,4,3,2,1,19,9,10,10,5,5,29,8.849557522,0,0,0,13,7,6,12,5,7,0.0,142.8399,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0,0,59.085529114968566,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,111.25112138867657,18.45831444887227,Medio
Puerto Cortés     ,60501,17915,14,14,28,4,2,2,4,2,2,0,0,0,2,0,2,22,12,10,2,0,2,4,2,2,0,0,0,0,0,0,0,6,2,4,28,3.468208092,15,8,7,13,6,7,11,4,7,2,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,28,24.528301886,4,2,2,5,3,2,19,9,10,9,5,4,28,7.964601769,0,0,0,14,10,4,11,2,9,0.0,142.8402,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,59.08578697873913,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,116.33217767144714,20.25812062321803,Medio
Puerto Cortés     ,60501,18099,37,33,70,29,18,11,5,2,3,5,4,1,5,1,4,31,14,17,34,21,13,5,2,3,0,0,0,0,0,0,0,39,23,16,70,22.543352601,62,31,31,8,6,2,5,3,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,70,15.094339622,22,12,10,3,2,1,45,23,22,25,14,11,70,22.123893805,3,3,0,24,18,6,27,8,19,13.636363636,127.3598,8,0,0,0,0,0,0,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,2,0,0,45.779672598965966,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,140.46290120867397,28.80567900413994,Alto-medio
Puerto Cortés     ,60501,19290,4,4,8,2,1,1,0,0,0,0,0,0,0,0,0,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,8,1.156069364,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,1.886792452,1,0,1,0,0,0,7,4,3,1,0,1,8,0.884955752,0,0,0,3,2,1,4,2,2,0.0,171.3999,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,83.6341600732333,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,108.8472565869413,17.606820099729482,Bajo-medio
Puerto Cortés     ,60501,20172,6,7,13,0,0,0,0,0,0,0,0,0,3,2,1,10,4,6,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,13,1.734104046,12,5,7,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,1.886792452,2,0,2,3,2,1,8,4,4,5,2,3,13,4.424778761,0,0,0,6,3,3,5,3,2,0.0,171.3999,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,83.6341600732333,17.680507362032454,7.07803267427299,16.73414562208118,7.692533630052108,9.633565342906767,6.514712641382905,112.9651142779413,19.06544312708508,Medio
