DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Puntarenas        ,60101,6560,14,9,23,1,1,0,3,3,0,0,0,0,0,0,0,20,11,9,2,2,0,1,1,0,0,0,0,0,0,0,0,3,3,0,23,1.25,20,13,7,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1.5625,3,1,2,4,2,2,16,11,5,7,3,4,23,2.880658436,0,0,0,12,9,3,9,4,5,0.0,123.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,48.284077486966254,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,64.50766345653432,16.709574198255403,Bajo
Puntarenas        ,60101,7564,82,59,141,65,40,25,103,62,41,59,31,28,23,12,11,17,9,8,29,18,11,69,41,28,21,11,10,5,3,2,0,124,73,51,141,51.666666666,127,73,54,14,9,5,9,5,4,2,1,1,1,1,0,1,0,1,3,2,1,0,0,0,0,0,0,141,7.291666666,46,27,19,5,5,0,90,50,40,51,32,19,141,20.98765432,1,1,0,45,42,3,56,16,40,6.25,172.0312,30,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.71386443040312,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,182.44027961597118,50.08859087006291,Alto
Puntarenas        ,60101,7732,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,15,9,6,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,17,1.041666666,3,1,2,1,0,1,13,9,4,4,1,3,17,1.646090534,0,0,0,9,7,2,6,3,3,0.0,152.3599,1,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.44796667334069,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,83.66615140690874,22.13209011902173,Bajo-medio
Puntarenas        ,60101,7847,53,70,123,11,7,4,0,0,0,16,6,10,1,0,1,94,40,54,28,13,15,0,0,0,0,0,0,0,0,0,1,28,13,15,123,11.666666666,116,52,64,7,1,6,2,0,2,3,0,3,0,0,0,5,1,4,0,0,0,0,0,0,2,0,2,123,3.645833333,19,5,14,15,8,7,89,40,49,34,13,21,123,13.991769547,0,0,0,61,35,26,49,13,36,0.0,94.292,1,0,0,0,0,3,0,1,0,1,0,0,8,5,7,0,6,4,2,0,0,1,0,0,1,1,4,0,2,2,0,7,0,0,0,0,4,0,0,1,0,0,25.38441599965233,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,65.21911307922039,16.910939092804036,Bajo
Puntarenas        ,60101,8678,15,9,24,4,3,1,3,1,2,0,0,0,3,1,2,17,11,6,4,3,1,3,1,2,0,0,0,0,0,0,0,7,4,3,24,2.916666666,18,11,7,6,4,2,4,3,1,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,3.125,5,3,2,3,3,0,16,9,7,8,6,2,24,3.292181069,1,1,0,9,7,2,13,7,6,6.25,152.36,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70.44804427826644,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,96.56231954683449,25.782152547578896,Medio
Puntarenas        ,60101,8815,42,36,78,0,0,0,2,1,1,0,0,0,0,0,0,76,41,35,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,78,0.833333333,63,35,28,15,7,8,7,3,4,4,2,2,1,1,0,6,3,3,1,1,0,2,2,0,0,0,0,78,7.8125,9,8,1,8,3,5,61,31,30,17,11,6,78,6.995884773,0,0,0,34,17,17,35,17,18,0.0,109.7906,2,1,0,0,2,0,0,0,0,0,0,0,4,1,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,1,5,2,2,2,0,1,0,0,0,0,0,37.41209302036819,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,63.584238659936254,16.44821298466936,Bajo
Puntarenas        ,60101,9055,19,15,34,4,3,1,3,2,1,6,3,3,0,0,0,24,13,11,7,4,3,3,2,1,0,0,0,0,0,0,0,10,6,4,34,4.166666666,25,14,11,9,5,4,4,0,4,3,2,1,1,1,0,6,4,2,1,0,1,1,1,0,1,1,0,34,4.6875,2,1,1,5,3,2,27,15,12,7,4,3,34,2.880658436,1,1,0,20,12,8,11,5,6,6.25,114.28,3,1,0,0,1,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,1,0,0,1,0,0,40.89608855653286,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,69.41134119210092,18.09748490709073,Bajo
Puntarenas        ,60101,9536,23,39,62,2,1,1,0,0,0,0,0,0,3,0,3,57,22,35,5,1,4,0,0,0,0,0,0,0,0,0,0,5,1,4,62,2.083333333,58,22,36,4,1,3,1,0,1,1,1,0,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,62,2.083333333,4,3,1,12,2,10,46,18,28,16,5,11,62,6.584362139,1,1,0,38,13,25,19,6,13,6.25,104.76,2,3,0,0,2,1,0,0,0,0,0,0,2,3,5,0,0,4,0,0,1,2,0,0,0,0,0,0,1,4,0,4,0,0,0,2,0,2,0,0,0,0,33.508099626099465,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,61.039555964667535,15.727979610087022,Bajo
Puntarenas        ,60101,9878,46,55,101,1,0,1,2,0,2,6,2,4,0,0,0,92,44,48,9,2,7,0,0,0,0,0,0,0,0,0,0,9,2,7,101,3.75,85,39,46,16,7,9,6,3,3,1,0,1,2,0,2,6,2,4,0,0,0,0,0,0,4,2,2,101,8.333333333,11,4,7,16,7,9,74,35,39,27,11,16,101,11.111111111,1,1,0,43,26,17,47,15,32,6.25,96.5458,6,0,0,0,1,0,0,0,0,0,1,0,9,4,1,1,1,2,1,0,0,0,0,0,0,0,2,0,0,1,1,4,1,3,1,0,1,0,0,2,0,0,27.13347581597699,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,67.10834779354505,17.445657977876056,Bajo
Puntarenas        ,60101,9926,30,26,56,10,5,5,0,0,0,0,0,0,0,0,0,46,25,21,10,5,5,0,0,0,0,0,0,0,0,0,0,10,5,5,56,4.166666666,43,24,19,13,6,7,4,1,3,4,1,3,0,0,0,8,3,5,3,3,0,0,0,0,0,0,0,56,6.770833333,3,1,2,13,7,6,40,22,18,16,8,8,56,6.584362139,0,0,0,26,17,9,27,12,15,0.0,112.0706,0,0,0,0,2,0,0,0,0,0,2,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,2,1,4,1,0,1,0,0,0,0,0,39.18148532723669,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,67.23377499880475,17.481158222946526,Bajo
Puntarenas        ,60101,9942,24,19,43,0,0,0,0,0,0,0,0,0,0,0,0,43,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.0,42,23,19,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.520833333,9,6,3,2,1,1,32,17,15,11,7,4,43,4.526748971,1,1,0,17,10,7,19,8,11,6.25,123.8002,1,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,0,0,2,0,0,0,0,0,0,0,48.28423269681773,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,70.11224253438579,18.295864272793853,Bajo
Puntarenas        ,60101,11032,15,11,26,0,0,0,5,3,2,0,0,0,4,2,2,17,10,7,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,26,3.75,22,13,9,4,2,2,3,2,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,26,2.083333333,8,4,4,1,1,0,17,10,7,9,5,4,26,3.703703703,0,0,0,12,10,2,9,2,7,0.0,152.3599,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,70.44796667334069,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,90.51543124290875,24.070673636296018,Medio
Puntarenas        ,60101,12268,22,27,49,0,0,0,0,0,0,4,0,4,0,0,0,44,22,22,4,0,4,0,0,0,0,0,0,0,0,0,1,4,0,4,49,1.666666666,47,20,27,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,49,1.041666666,8,3,5,0,0,0,41,19,22,8,3,5,49,3.292181069,0,0,0,24,15,9,19,6,13,0.0,101.1731,1,0,0,0,2,0,0,0,1,0,2,0,2,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,30.72448854473691,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,47.25543047930498,11.826594485549645,Bajo
Puntarenas        ,60101,12656,47,49,96,4,2,2,0,0,0,0,0,0,0,0,0,92,45,47,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,96,1.666666666,84,41,43,12,6,6,6,3,3,4,1,3,2,2,0,7,3,4,1,1,0,0,0,0,0,0,0,96,6.25,19,11,8,14,9,5,63,27,36,33,20,13,96,13.580246913,1,0,1,45,24,21,36,15,21,6.25,88.2446,0,0,0,0,4,2,0,0,1,1,0,0,4,2,4,1,2,2,0,1,2,1,0,0,1,0,2,2,0,1,0,6,0,0,1,0,3,0,0,2,0,0,20.69133572046085,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,58.968676833028915,15.141849061038466,Bajo
Puntarenas        ,60101,13130,53,64,117,0,0,0,0,0,0,0,0,0,2,1,1,115,52,63,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,117,0.833333333,107,49,58,10,4,6,5,3,2,3,0,3,0,0,0,4,0,4,1,0,1,1,1,0,1,0,1,117,5.208333333,21,11,10,25,8,17,71,34,37,46,19,27,117,18.930041152,2,2,0,49,23,26,46,17,29,12.5,99.3101,1,0,0,0,1,3,0,0,0,0,0,0,4,5,8,0,1,1,1,0,1,2,0,0,0,1,3,0,0,3,1,7,2,3,0,0,0,1,0,0,0,0,29.27870877820357,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,77.28084412977162,20.32482691229333,Bajo-medio
Puntarenas        ,60101,13276,37,34,71,0,0,0,0,0,0,0,0,0,6,2,4,65,35,30,6,2,4,0,0,0,0,0,0,0,0,0,0,6,2,4,71,2.5,67,35,32,4,2,2,0,0,0,3,2,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,71,2.083333333,15,8,7,17,7,10,39,22,17,32,15,17,71,13.168724279,0,0,0,27,13,14,32,17,15,0.0,122.7303,1,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,2,0,0,1,2,0,0,0,0,0,1,2,1,3,3,1,0,0,0,0,1,0,0,0,0,47.453937596327116,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,75.73642274189518,19.887702146193593,Bajo-medio
Puntarenas        ,60101,13302,19,26,45,0,0,0,6,2,4,0,0,0,6,2,4,33,15,18,12,4,8,0,0,0,0,0,0,0,0,0,0,12,4,8,45,5.0,41,17,24,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,45,2.083333333,3,2,1,5,2,3,37,15,22,8,4,4,45,3.292181069,0,0,0,20,9,11,23,9,14,0.0,142.84,3,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,2,0,0,0,0,63.060055347833035,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,83.9659972834011,22.216956891559704,Bajo-medio
Puntarenas        ,60101,13464,26,32,58,8,4,4,8,4,4,8,4,4,8,4,4,50,22,28,0,0,0,0,0,0,0,0,0,8,4,4,0,8,4,4,58,3.333333333,48,22,26,10,4,6,2,1,1,0,0,0,0,0,0,7,3,4,1,0,1,0,0,0,1,0,1,58,5.208333333,11,7,4,12,4,8,35,15,20,23,11,12,58,9.465020576,2,2,0,22,13,9,28,8,20,12.5,97.8143,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,1,0,0,3,0,0,0,0,0,2,1,0,0,0,2,0,1,1,0,1,1,0,1,0,0,28.117894298986943,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,69.155009074555,18.024934036061822,Bajo
Puntarenas        ,60101,13743,14,11,25,0,0,0,0,0,0,0,0,0,0,0,0,25,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0,23,12,11,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,25,1.041666666,5,3,2,2,1,1,18,10,8,7,4,3,25,2.880658436,0,0,0,13,6,7,8,5,3,0.0,133.3199,1,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,55.671988812473906,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,70.12474144804196,18.299401898438862,Bajo
Puntarenas        ,60101,14345,24,41,65,0,0,0,0,0,0,0,0,0,0,0,0,65,24,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0.0,57,21,36,8,3,5,2,0,2,2,1,1,3,0,3,6,3,3,0,0,0,0,0,0,0,0,0,65,4.166666666,5,2,3,22,5,17,38,17,21,27,7,20,65,11.111111111,0,0,0,26,16,10,35,6,29,0.0,108.4153,2,0,0,0,3,0,1,0,0,0,1,0,1,1,0,0,1,3,0,0,0,0,0,0,2,0,0,0,1,1,4,3,0,2,0,0,0,0,0,0,0,0,36.344792476668076,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,62.15299778723614,16.04312222600559,Bajo
Puntarenas        ,60101,14461,12,18,30,0,0,0,0,0,0,0,0,0,0,0,0,29,12,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0.0,27,11,16,3,1,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,30,1.5625,5,2,3,4,1,3,21,9,12,9,3,6,30,3.703703703,0,0,0,12,8,4,13,2,11,0.0,133.3199,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,55.671988812473906,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,71.46862004904196,18.67976610715802,Bajo-medio
Puntarenas        ,60101,14583,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,1,1,0,1,0,1,5,2,3,2,1,1,7,0.823045267,0,0,0,4,2,2,2,0,2,0.0,171.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,85.22402213913321,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,96.57749493970127,25.786447709579008,Medio
Puntarenas        ,60101,14632,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,2,1,1,1,0,1,3,1,2,3,1,2,6,1.234567901,0,0,0,3,1,2,1,0,1,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,92.6120110695666,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,104.37700650413467,27.99397973099381,Medio
Puntarenas        ,60101,14768,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,7,3,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.520833333,2,1,1,0,0,0,6,3,3,2,1,1,8,0.823045267,0,0,0,6,3,3,1,0,1,0.0,171.4001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.22409974405896,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,97.09840587762702,25.933883554282428,Medio
Puntarenas        ,60101,14954,42,44,86,21,11,10,4,2,2,7,4,3,1,1,0,53,24,29,33,18,15,0,0,0,0,0,0,0,0,0,0,33,18,15,86,13.75,82,42,40,4,0,4,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,86,2.083333333,14,5,9,8,3,5,64,34,30,22,8,14,86,9.053497942,5,5,0,38,25,13,35,9,26,31.25,113.2736,3,0,0,0,1,1,0,0,0,0,0,0,7,3,7,0,2,3,0,0,0,0,0,0,2,1,0,0,1,0,1,2,1,2,0,0,0,0,0,1,0,0,40.11507258388704,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,106.78233139245509,28.674770017540308,Medio
Puntarenas        ,60101,15072,4,6,10,1,0,1,0,0,0,5,2,3,0,0,0,4,2,2,6,2,4,0,0,0,0,0,0,0,0,0,0,6,2,4,10,2.5,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,2,2,0,0,0,0,8,2,6,2,2,0,10,0.823045267,0,0,0,8,2,6,0,0,0,0.0,152.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,70.44804427826644,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,84.3015170788345,22.311920619239185,Bajo-medio
Puntarenas        ,60101,15086,55,52,107,0,0,0,0,0,0,5,3,2,1,0,1,99,51,48,6,3,3,0,0,0,0,0,0,0,0,0,2,6,3,3,107,2.5,103,53,50,4,2,2,1,0,1,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,107,2.083333333,24,13,11,7,2,5,76,40,36,31,15,16,107,12.757201646,1,1,0,53,34,19,36,11,25,6.25,90.0097,3,0,0,0,1,1,2,0,0,0,0,0,7,3,5,1,2,1,1,0,1,0,0,0,2,0,2,0,5,4,2,6,1,1,0,0,0,0,0,2,0,0,22.06114026469488,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,56.18210277726295,14.353152050036089,Bajo
Puntarenas        ,60101,15212,71,82,153,0,0,0,0,0,0,16,8,8,0,0,0,137,63,74,16,8,8,0,0,0,0,0,0,0,0,0,0,16,8,8,153,6.666666666,136,68,68,17,3,14,16,3,13,0,0,0,1,0,1,2,0,2,1,0,1,0,0,0,0,0,0,153,8.854166666,34,15,19,11,3,8,108,53,55,45,18,27,153,18.518518518,5,4,1,68,39,29,49,15,34,31.25,111.1833,1,0,0,0,0,0,2,0,0,0,3,0,5,8,6,3,2,0,1,0,2,0,0,1,0,0,0,0,8,3,6,9,2,4,1,0,0,0,0,1,0,0,38.49289682114703,3.1112658393345543,9.117056840871385,29.409439641488593,1.1703470820237993,2.5501407154330087,0.2430236106728801,114.31267620471509,30.806118521613772,Alto-medio
