DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Ramón         ,20201,7499,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,7,4,3,3,2,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10,3.061224489,0,0,0,3,1,2,7,5,2,3,1,2,10,1.463414634,1,1,0,6,4,2,3,1,2,5.555555555,171.4001,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6164349693539,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,104.3788182806187,28.98171914669646,Alto-medio
San Ramón         ,20201,7562,16,24,40,0,0,0,0,0,0,3,1,2,7,2,5,33,14,19,4,1,3,3,1,2,0,0,0,0,0,0,0,7,2,5,40,3.333333333,37,15,22,3,1,2,2,1,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,40,3.061224489,4,2,2,8,1,7,28,13,15,12,3,9,40,5.853658536,0,0,0,22,10,12,14,4,10,0.0,97.8143,0,0,0,0,1,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,1,1,1,6,0,1,0,0,0,1,0,0,0,0,25.16171411304071,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,47.09211910430551,12.081654694656708,Bajo
San Ramón         ,20201,7580,34,37,71,0,0,0,0,0,0,4,1,3,0,0,0,67,33,34,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,71,1.904761904,67,32,35,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,71,4.081632653,14,6,8,8,2,6,49,26,23,22,8,14,71,10.731707317,0,0,0,37,18,19,26,11,15,0.0,118.3945,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,0,0,0,2,2,0,0,0,0,1,1,0,0,1,4,3,3,1,6,1,0,5,0,0,0,0,0,41.78978700437432,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,68.19007751163912,18.305732220802962,Bajo-medio
San Ramón         ,20201,7714,66,71,137,0,0,0,0,0,0,9,7,2,1,0,1,126,59,67,10,7,3,0,0,0,0,0,0,0,0,0,1,10,7,3,137,4.761904761,105,55,50,32,11,21,15,9,6,7,5,2,2,0,2,18,3,15,5,0,5,4,0,4,0,0,0,137,32.653061224,11,4,7,28,11,17,98,51,47,39,15,24,137,19.024390243,3,3,0,63,33,30,61,26,35,16.666666666,114.2723,1,0,0,0,6,0,0,0,0,0,2,0,6,15,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,7,1,1,0,0,3,0,0,4,0,0,38.45919536422236,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,121.24740689148716,33.95809654036021,Alto-medio
San Ramón         ,20201,7785,15,16,31,0,0,0,0,0,0,0,0,0,0,0,0,31,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0,28,12,16,3,3,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31,3.061224489,5,3,2,6,2,4,20,10,10,11,5,6,31,5.365853658,0,0,0,14,8,6,13,4,9,0.0,114.2803,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,1,1,0,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,38.465659080956435,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,56.57492586122123,14.879163500058045,Bajo
San Ramón         ,20201,7804,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,1,0,1,0,0,0,11,4,7,1,0,1,12,0.487804878,0,0,0,9,4,5,2,0,2,0.0,142.8399,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,61.54080463577764,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,71.71079814704244,19.34437481169157,Bajo-medio
San Ramón         ,20201,8191,29,38,67,0,0,0,0,0,0,0,0,0,2,1,1,65,28,37,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,67,0.952380952,64,26,38,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,67,3.061224489,13,3,10,5,4,1,49,22,27,18,7,11,67,8.780487804,3,3,0,24,16,8,29,8,21,16.666666666,136.8798,0,0,0,0,0,0,0,0,0,0,3,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,3,0,0,0,0,1,1,0,0,0,0,56.72525487243047,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,95.86820341669527,26.471015234709434,Medio
San Ramón         ,20201,8336,54,64,118,2,1,1,0,0,0,0,0,0,3,1,2,113,52,61,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,118,2.38095238,112,53,59,6,1,5,2,1,1,0,0,0,1,0,1,5,1,4,0,0,0,1,0,1,0,0,0,118,6.122448979,18,9,9,20,6,14,80,39,41,38,15,23,118,18.536585365,0,0,0,51,27,24,55,23,32,0.0,101.9473,1,0,0,0,2,1,1,1,0,0,1,0,5,0,5,0,4,6,0,0,0,0,0,0,1,2,2,0,3,4,1,9,1,0,0,0,0,1,0,0,0,0,28.501031770783676,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,65.22320712804847,17.430480174089443,Bajo-medio
San Ramón         ,20201,8505,17,22,39,0,0,0,0,0,0,0,0,0,1,0,1,38,17,21,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,39,0.476190476,38,17,21,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,39,1.020408163,7,5,2,11,3,8,21,9,12,18,8,10,39,8.780487804,1,1,0,10,5,5,24,9,15,5.555555555,123.8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,46.157239605131544,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,71.67207023639634,19.33294974801322,Bajo-medio
San Ramón         ,20201,9295,53,56,109,11,5,6,2,0,2,7,3,4,6,1,5,83,44,39,26,9,17,0,0,0,0,0,0,0,0,0,0,26,9,17,109,12.38095238,103,50,53,6,3,3,4,2,2,1,0,1,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,109,6.122448979,15,7,8,17,5,12,77,41,36,32,12,20,109,15.609756097,6,4,2,47,31,16,48,15,33,33.333333333,86.5114,1,0,0,0,5,2,0,0,0,0,2,0,6,2,2,1,1,0,3,0,0,1,0,0,0,1,2,0,4,1,2,5,1,2,0,1,2,0,0,0,0,0,16.02937112883965,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,93.15805055110444,25.671497043542583,Medio
San Ramón         ,20201,9848,20,22,42,0,0,0,0,0,0,6,3,3,5,2,3,31,15,16,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,42,5.238095238,36,16,20,6,4,2,5,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6.122448979,13,7,6,3,1,2,26,12,14,16,8,8,42,7.804878048,0,0,0,16,10,6,18,6,12,0.0,104.76,1,0,0,0,4,1,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,30.77359377802627,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,59.62120467629107,15.7778417107735,Bajo
San Ramón         ,20201,10065,57,63,120,6,3,3,0,0,0,11,6,5,0,0,0,103,48,55,17,9,8,0,0,0,0,0,0,0,0,0,0,17,9,8,120,8.095238095,115,52,63,5,5,0,0,0,0,2,2,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,120,5.102040816,18,9,9,8,6,2,94,42,52,26,15,11,120,12.682926829,1,1,0,54,30,24,50,20,30,5.555555555,92.0577,1,0,0,0,1,2,0,0,0,0,4,0,9,6,1,0,1,2,0,0,0,0,0,1,3,0,1,0,2,4,3,2,3,3,1,0,0,1,0,3,0,0,20.510585144116643,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,61.62853507238144,16.370021284011898,Bajo-medio
San Ramón         ,20201,10083,10,13,23,0,0,0,0,0,0,0,0,0,1,0,1,22,10,12,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,23,0.476190476,20,10,10,3,0,3,2,0,2,2,0,2,1,0,1,3,0,3,0,0,0,0,0,0,1,0,1,23,3.061224489,2,1,1,6,2,4,15,7,8,8,3,5,23,3.902439024,0,0,0,10,6,4,11,3,8,0.0,142.84,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,61.54088543223682,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,78.66292805450162,21.395312380173323,Bajo-medio
San Ramón         ,20201,10365,16,18,34,9,5,4,0,0,0,9,5,4,0,0,0,25,11,14,0,0,0,9,5,4,0,0,0,0,0,0,0,9,5,4,34,4.285714285,31,15,16,3,1,2,3,1,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,34,3.061224489,8,3,5,1,0,1,25,13,12,9,3,6,34,4.390243902,1,1,0,16,10,6,11,3,8,5.555555555,142.84,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,61.54088543223682,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,88.51581229650162,24.301997197460494,Medio
San Ramón         ,20201,10729,35,44,79,15,5,10,0,0,0,4,2,2,4,2,2,57,26,31,21,9,12,1,0,1,0,0,0,0,0,0,0,22,9,13,79,10.476190476,68,29,39,11,6,5,8,3,5,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,79,11.224489795,24,12,12,3,0,3,52,23,29,27,12,15,79,13.170731707,1,0,1,31,18,13,27,5,22,5.555555555,107.5135,0,0,0,0,5,4,0,0,0,0,2,0,4,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,1,0,0,1,0,2,0,0,32.99832428143669,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,83.10748044770149,22.706493212470306,Medio
San Ramón         ,20201,11340,35,46,81,2,0,2,0,0,0,9,3,6,2,0,2,68,32,36,13,3,10,0,0,0,0,0,0,0,0,0,0,13,3,10,81,6.19047619,78,34,44,3,1,2,1,0,1,1,1,0,1,1,0,3,1,2,2,1,1,1,1,0,1,1,0,81,3.061224489,13,5,8,11,2,9,57,28,29,24,7,17,81,11.707317073,1,1,0,37,18,19,32,11,21,5.555555555,83.1383,1,0,0,0,1,0,1,1,0,0,3,0,5,2,1,0,0,0,0,0,0,0,1,0,1,3,1,1,1,1,0,5,1,2,0,0,1,1,0,3,0,0,13.304025764374902,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,49.500787704639706,12.792232458335636,Bajo
San Ramón         ,20201,11564,79,90,169,1,1,0,0,0,0,11,5,6,7,3,4,150,70,80,19,9,10,0,0,0,0,0,0,0,0,0,0,19,9,10,169,9.047619047,160,75,85,9,4,5,2,1,1,2,1,1,1,0,1,0,0,0,0,0,0,3,2,1,3,1,2,169,9.183673469,32,16,16,23,11,12,114,52,62,55,27,28,169,26.829268292,2,2,0,72,42,30,72,23,49,11.111111111,89.2798,1,0,0,0,4,1,0,0,0,0,0,0,9,5,2,1,4,5,4,0,0,2,0,0,0,2,5,0,5,2,3,5,4,3,0,0,0,1,1,3,0,0,18.26614030466729,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,84.1200008569321,23.005195361852973,Medio
San Ramón         ,20201,11845,39,29,68,0,0,0,0,0,0,10,5,5,0,0,0,58,34,24,10,5,5,0,0,0,0,0,0,0,0,0,0,10,5,5,68,4.761904761,59,35,24,9,4,5,6,2,4,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,68,9.183673469,10,7,3,5,2,3,53,30,23,15,9,6,68,7.31707317,4,4,0,28,16,12,28,14,14,22.222222222,111.8803,0,0,0,0,1,0,0,0,0,0,1,0,6,7,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,1,2,1,2,1,0,1,0,0,0,0,0,36.52654406073308,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,89.69360631599788,24.649456470326818,Medio
San Ramón         ,20201,12199,47,59,106,0,0,0,0,0,0,4,0,4,5,2,3,97,45,52,9,2,7,0,0,0,0,0,0,0,0,0,0,9,2,7,106,4.285714285,97,42,55,9,5,4,3,1,2,3,2,1,0,0,0,3,2,1,1,0,1,1,1,0,0,0,0,106,9.183673469,18,11,7,19,7,12,69,29,40,37,18,19,106,18.048780487,0,0,0,45,23,22,49,15,34,0.0,90.1382,0,0,0,0,4,4,1,0,0,0,1,0,5,3,2,0,1,2,1,0,0,0,0,0,0,1,1,0,2,3,2,5,1,1,1,0,0,2,1,1,0,0,18.95969711023384,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,60.16005398449863,15.936806848747626,Bajo
San Ramón         ,20201,12672,51,61,112,0,0,0,0,0,0,10,5,5,4,0,4,98,46,52,14,5,9,0,0,0,0,0,0,0,0,0,0,14,5,9,112,6.666666666,101,46,55,11,5,6,2,0,2,0,0,0,0,0,0,5,3,2,0,0,0,4,2,2,0,0,0,112,11.224489795,22,10,12,15,5,10,75,36,39,37,15,22,112,18.048780487,0,0,0,46,26,20,47,16,31,0.0,106.4088,0,0,0,0,1,2,0,0,0,0,1,0,8,5,3,0,2,2,4,1,0,0,0,1,0,0,0,2,0,0,6,1,0,4,1,2,0,0,0,0,0,0,32.10576579691971,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,77.72789137818451,21.119468592313503,Bajo-medio
San Ramón         ,20201,12748,39,44,83,1,1,0,0,0,0,0,0,0,1,0,1,79,38,41,2,1,1,0,0,0,0,0,0,0,0,0,2,2,1,1,83,0.952380952,55,30,25,28,9,19,17,8,9,4,0,4,1,0,1,10,4,6,2,1,1,0,0,0,0,0,0,83,28.571428571,11,6,5,22,9,13,50,24,26,33,15,18,83,16.097560975,0,0,0,32,19,13,40,14,26,0.0,89.28,1,0,0,0,1,2,0,0,0,0,0,0,2,2,1,0,3,0,1,0,0,0,1,0,4,0,1,1,2,1,2,3,0,2,0,0,0,0,0,2,0,0,18.26630189758564,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,73.56986102885044,19.89281420468667,Bajo-medio
San Ramón         ,20201,12996,15,23,38,0,0,0,0,0,0,11,5,6,0,0,0,27,10,17,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,38,5.238095238,29,13,16,9,2,7,4,0,4,3,2,1,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,38,9.183673469,0,0,0,14,3,11,24,12,12,14,3,11,38,6.829268292,0,0,0,13,7,6,25,8,17,0.0,142.8399,0,0,0,0,1,0,2,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,61.54080463577764,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,92.47403026804244,25.469705230844987,Medio
San Ramón         ,20201,13284,35,46,81,4,1,3,0,0,0,18,9,9,3,1,2,59,25,34,19,9,10,3,1,2,0,0,0,0,0,0,0,22,10,12,81,10.476190476,68,29,39,13,6,7,8,4,4,5,1,4,3,0,3,10,5,5,0,0,0,0,0,0,0,0,0,81,13.265306122,16,9,7,14,4,10,51,22,29,30,13,17,81,14.634146341,1,1,0,32,16,16,37,11,26,5.555555555,92.26,2,0,0,0,3,1,1,0,0,0,1,0,4,3,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,3,0,2,1,2,0,0,0,0,0,3,0,0,20.674036381029637,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,74.28742350829442,20.104501251162247,Bajo-medio
San Ramón         ,20201,13629,45,53,98,0,0,0,0,0,0,0,0,0,5,3,2,93,42,51,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,98,2.38095238,87,39,48,11,6,5,7,4,3,0,0,0,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,98,11.224489795,12,3,9,15,4,11,71,38,33,27,7,20,98,13.170731707,1,1,0,38,24,14,47,17,30,5.555555555,103.7537,0,0,0,0,7,4,0,0,1,0,2,0,6,2,1,0,0,0,2,1,2,0,0,0,0,0,1,2,2,0,0,3,0,0,0,2,0,0,0,0,0,0,29.960539009338454,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,71.97445707960325,19.422156443688205,Bajo-medio
San Ramón         ,20201,14217,23,19,42,3,1,2,0,0,0,0,0,0,3,1,2,36,21,15,6,2,4,0,0,0,0,0,0,0,0,0,0,6,2,4,42,2.857142857,38,21,17,4,2,2,2,0,2,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,42,4.081632653,5,4,1,12,5,7,25,14,11,17,9,8,42,8.292682926,0,0,0,16,11,5,21,8,13,0.0,114.28,0,0,0,0,2,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,38.46541669157891,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,63.37906376084371,16.88644216504582,Bajo-medio
San Ramón         ,20201,14387,35,46,81,5,3,2,0,0,0,0,0,0,1,0,1,75,32,43,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,81,2.857142857,73,31,42,8,4,4,3,1,2,3,2,1,0,0,0,3,1,2,1,0,1,1,1,0,0,0,0,81,8.163265306,12,6,6,13,6,7,56,23,33,25,12,13,81,12.195121951,1,0,1,39,18,21,30,11,19,5.555555555,84.2471,1,0,0,0,0,2,0,1,0,0,4,0,3,3,0,0,2,0,0,0,0,1,3,1,2,2,1,1,1,2,0,6,1,1,0,0,0,1,0,0,0,0,14.199896903718091,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,52.653171205982886,13.722212455721747,Bajo
San Ramón         ,20201,14439,23,32,55,5,2,3,0,0,0,3,2,1,0,0,0,47,19,28,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,55,3.809523809,53,22,31,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.040816326,13,7,6,3,1,2,39,15,24,16,8,8,55,7.804878048,1,0,1,21,11,10,22,7,15,5.555555555,133.3199,0,0,0,0,3,2,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,3,0,0,53.848981722225005,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,82.7419440934898,22.598656872891233,Medio
San Ramón         ,20201,14504,45,47,92,4,0,4,5,3,2,8,6,2,0,0,0,75,36,39,17,9,8,0,0,0,0,0,0,0,0,0,0,17,9,8,92,8.095238095,77,39,38,15,6,9,9,2,7,3,1,2,0,0,0,9,3,6,4,0,4,2,0,2,0,0,0,92,15.306122448,14,5,9,29,12,17,49,28,21,43,17,26,92,20.975609756,1,1,0,41,29,12,39,11,28,5.555555555,80.6056,1,1,0,0,6,3,5,0,0,0,2,0,3,2,2,0,0,0,0,1,0,2,0,0,1,0,0,0,3,1,1,2,2,0,1,0,2,0,0,0,0,0,11.257693842825033,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,70.87240833008983,19.097042670965063,Bajo-medio
San Ramón         ,20201,14754,34,38,72,0,0,0,0,0,0,0,0,0,1,0,1,71,34,37,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,72,0.476190476,68,34,34,4,0,4,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,72,4.081632653,5,1,4,22,9,13,45,24,21,27,10,17,72,13.170731707,0,0,0,34,23,11,33,10,23,0.0,87.1131,2,0,0,0,3,0,1,0,0,0,2,0,2,0,0,0,0,0,5,0,1,0,0,0,3,1,1,0,2,3,1,3,0,2,0,0,0,2,0,0,0,0,16.515523423701477,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,43.92626689296628,11.14770131304194,Bajo
San Ramón         ,20201,15125,16,28,44,0,0,0,0,0,0,0,0,0,8,3,5,36,13,23,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,44,3.809523809,40,15,25,4,1,3,0,0,0,2,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,44,4.081632653,6,2,4,9,2,7,29,12,17,15,4,11,44,7.31707317,0,0,0,12,5,7,29,10,19,0.0,133.32,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,53.84906251868418,2.544473593424512,9.682188633264797,0.0,0.0,0.5889643542140905,0.0,78.73948078394898,21.41789608773968,Bajo-medio
