DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Buenos Aires      ,60301,43819,89,87,176,1,1,0,3,2,1,14,8,6,2,1,1,158,79,79,17,9,8,0,0,0,1,1,0,0,0,0,0,18,10,8,176,7.171314741,166,84,82,10,5,5,3,2,1,2,2,0,1,0,1,6,2,4,2,1,1,2,1,1,1,0,1,176,16.949152542,56,32,24,4,3,1,116,54,62,60,35,25,176,41.666666666,3,3,0,54,36,18,71,22,49,20.0,111.0979,14,2,0,0,0,0,4,1,0,0,5,0,4,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,3,6,1,0,1,0,1,1,0,0,0,0,35.48258303531206,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,136.09352799626168,33.890061905210544,Medio
Buenos Aires      ,60301,43870,20,21,41,40,20,20,41,20,21,27,13,14,8,3,5,0,0,0,1,0,1,10,6,4,25,12,13,5,2,3,0,41,20,21,41,16.334661354,40,19,21,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.694915254,16,7,9,3,1,2,22,12,10,19,8,11,41,13.194444444,0,0,0,14,10,4,17,4,13,0.0,180.92,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,92.25876540318659,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,138.3065974671362,34.5067467562455,Medio
Buenos Aires      ,60301,43965,27,23,50,26,14,12,50,27,23,10,5,5,19,6,13,0,0,0,17,11,6,17,9,8,10,5,5,6,2,4,0,50,27,23,50,19.920318725,48,26,22,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3.389830508,13,4,9,4,4,0,33,19,14,17,8,9,50,11.805555555,0,0,0,10,10,0,31,15,16,0.0,161.88,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76.77629620955977,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,126.71581200950939,31.27690607686995,Medio
Buenos Aires      ,60301,44022,41,45,86,0,0,0,0,0,0,9,3,6,14,9,5,61,29,32,23,12,11,0,0,0,0,0,0,0,0,0,2,23,12,11,86,9.163346613,85,40,45,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,86,1.694915254,37,17,20,1,0,1,48,24,24,38,17,21,86,26.388888888,1,1,0,30,20,10,25,5,20,6.666666666,122.8401,6,0,0,0,0,1,1,0,0,0,0,0,6,4,3,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,45.030810438957275,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,103.7684388719069,24.882485309132495,Bajo-medio
Buenos Aires      ,60301,44050,76,95,171,3,2,1,15,9,6,27,15,12,30,14,16,106,43,63,55,26,29,10,7,3,0,0,0,0,0,0,0,65,33,32,171,25.896414342,151,69,82,20,7,13,15,5,10,0,0,0,2,1,1,4,1,3,0,0,0,4,2,2,2,2,0,171,33.898305084,67,34,33,1,0,1,103,42,61,68,34,34,171,47.222222222,1,0,1,48,30,18,73,20,53,6.666666666,106.5268,14,0,0,0,1,1,1,0,0,0,3,0,7,4,1,0,1,2,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,6,0,0,31.765570696499694,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,160.2729900224493,40.62781150320775,Alto-medio
Buenos Aires      ,60301,44064,7,9,16,6,2,4,7,3,4,9,4,5,9,4,5,0,0,0,7,3,4,3,2,1,6,2,4,0,0,0,0,16,7,9,16,6.374501992,15,6,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,1.694915254,6,2,4,0,0,0,10,5,5,6,2,4,16,4.166666666,0,0,0,3,2,1,8,3,5,0.0,180.92,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25876540318659,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,119.3186603271362,29.215646164624804,Medio
Buenos Aires      ,60301,44106,21,19,40,0,0,0,0,0,0,0,0,0,0,0,0,40,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.0,40,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.0,4,2,2,6,2,4,30,17,13,10,4,6,40,6.944444444,0,0,0,20,13,7,17,7,10,0.0,133.32,4,0,0,0,0,0,0,0,0,0,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,53.55259241911955,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,75.32084787506916,16.955396418761776,Bajo
Buenos Aires      ,60301,44131,2,2,4,3,1,2,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,4,1.195219123,2,1,1,2,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,4,3.389830508,1,1,0,1,1,0,2,0,2,2,2,0,4,1.388888888,0,0,0,2,1,1,1,0,1,0.0,180.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25876540318659,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,113.0565149341362,27.470662444201704,Bajo-medio
Buenos Aires      ,60301,44220,15,16,31,0,0,0,0,0,0,0,0,0,0,0,0,31,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0,24,12,12,7,3,4,2,1,1,0,0,0,0,0,0,5,2,3,1,0,1,0,0,0,0,0,0,31,11.864406779,9,4,5,0,0,0,22,11,11,9,4,5,31,6.25,0,0,0,14,10,4,10,2,8,0.0,123.8002,6,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,45.81152045328506,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,78.74973824423468,17.91087692868378,Bajo
Buenos Aires      ,60301,44224,30,37,67,0,0,0,2,1,1,0,0,0,3,2,1,62,27,35,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,67,1.992031872,55,27,28,12,3,9,9,2,7,1,0,1,1,0,1,3,1,2,2,1,1,0,0,0,0,0,0,67,20.33898305,11,4,7,3,1,2,53,25,28,14,5,9,67,9.722222222,3,1,2,25,17,8,29,9,20,20.0,105.88,10,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,31.23962211065737,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,98.11667026660699,23.30758667792681,Bajo-medio
Buenos Aires      ,60301,44235,39,37,76,9,5,4,14,6,8,13,8,5,23,11,12,47,24,23,14,8,6,7,3,4,1,0,1,7,4,3,0,29,15,14,76,11.55378486,70,35,35,6,4,2,3,2,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,76,10.169491525,27,18,9,4,2,2,45,19,26,31,20,11,76,21.527777777,0,0,0,20,14,6,36,13,23,0.0,95.24,8,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,22.587654031865913,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,80.66251920581553,18.44388461681968,Bajo
Buenos Aires      ,60301,44267,22,21,43,10,6,4,0,0,0,0,0,0,0,0,0,33,16,17,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,43,3.984063745,41,21,20,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,43,3.389830508,9,5,4,0,0,0,34,17,17,9,5,4,43,6.25,0,0,0,18,12,6,16,5,11,0.0,114.2802,8,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38.070285856471656,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,66.51799112142128,14.502428503723769,Bajo
Buenos Aires      ,60301,44299,10,12,22,0,0,0,0,0,0,0,0,0,2,1,1,20,9,11,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,22,0.796812749,21,9,12,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.694915254,5,3,2,1,0,1,16,7,9,6,3,3,22,4.166666666,0,0,0,6,4,2,11,3,8,0.0,152.3601,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,69.03514292823583,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,90.51734860918545,21.18999091062278,Bajo
Buenos Aires      ,60301,44318,80,122,202,131,50,81,150,54,96,92,37,55,67,23,44,23,12,11,49,21,28,42,13,29,45,19,26,43,15,28,0,179,68,111,202,71.314741035,195,75,120,7,5,2,4,3,1,1,1,0,1,0,1,2,1,1,1,0,1,1,0,1,0,0,0,202,11.864406779,101,32,69,12,9,3,89,39,50,113,41,72,202,78.472222222,0,0,0,43,37,6,83,16,67,0.0,148.144,29,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,1,0,0,65.60680057701471,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,242.08198162496436,63.42436916381309,Alto
Buenos Aires      ,60301,44348,47,55,102,72,31,41,70,33,37,42,22,20,10,5,5,3,1,2,32,14,18,49,24,25,8,3,5,10,5,5,0,99,46,53,102,39.442231075,99,45,54,3,2,1,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,102,5.084745762,41,16,25,0,0,0,61,31,30,41,16,25,102,28.472222222,0,0,0,26,25,1,46,12,34,0.0,171.4,19,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,84.51753080637319,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,172.3405408773228,43.990505670397,Alto-medio
Buenos Aires      ,60301,44351,29,39,68,10,7,3,68,29,39,25,15,10,14,9,5,0,0,0,39,12,27,19,10,9,0,0,0,10,7,3,0,68,29,39,68,27.091633466,66,27,39,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,68,3.389830508,19,8,11,2,2,0,47,19,28,21,10,11,68,14.583333333,0,0,0,33,18,15,22,6,16,0.0,168.7988,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,13,0,0,0,0,0,0,82.40235229447917,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,142.2909606134288,35.61701302925573,Medio
Buenos Aires      ,60301,44388,34,45,79,0,0,0,0,0,0,14,6,8,6,2,4,65,28,37,8,4,4,6,2,4,0,0,0,0,0,0,0,14,6,8,79,5.577689243,74,31,43,5,3,2,2,1,1,2,1,1,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,79,8.474576271,25,9,16,2,1,1,52,24,28,27,10,17,79,18.75,0,0,0,27,20,7,33,9,24,0.0,120.6177,9,0,0,0,3,0,0,0,0,0,4,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,43.22365500114655,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,90.84973152709615,21.282611369634996,Bajo
Buenos Aires      ,60301,44391,57,48,105,21,10,11,6,4,2,22,9,13,25,12,13,56,28,28,14,7,7,3,2,1,18,8,10,0,0,0,14,35,17,18,105,13.944223107,92,50,42,13,7,6,3,0,3,3,2,1,4,3,1,8,2,6,4,1,3,1,0,1,0,0,0,105,22.033898305,35,17,18,0,0,0,70,40,30,35,17,18,105,24.305555555,3,3,0,29,21,8,44,18,26,20.0,150.7103,18,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,67.69359998308637,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,162.801087962036,41.332280893705345,Alto-medio
Buenos Aires      ,60301,44401,69,64,133,0,0,0,0,0,0,4,1,3,5,2,3,124,66,58,9,3,6,0,0,0,0,0,0,0,0,0,0,9,3,6,133,3.58565737,112,62,50,21,7,14,15,6,9,2,1,1,0,0,0,4,0,4,1,0,1,1,0,1,0,0,0,133,35.593220338,28,16,12,2,2,0,103,51,52,30,18,12,133,20.833333333,0,0,0,57,42,15,51,13,38,0.0,125.296,22,3,0,0,3,1,0,1,0,0,5,3,6,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,2,2,0,0,47.02783754466253,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,121.86385959761215,29.924880941763305,Medio
Buenos Aires      ,60301,44407,4,9,13,0,0,0,0,0,0,0,0,0,2,1,1,11,3,8,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,13,0.796812749,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,3,0,3,1,0,1,9,4,5,4,0,4,13,2.777777777,0,0,0,4,3,1,6,1,5,0.0,161.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,76.77629620955977,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,95.17469774750938,22.487788696631767,Bajo-medio
Buenos Aires      ,60301,44449,23,29,52,3,1,2,0,0,0,4,1,3,10,6,4,35,15,20,17,8,9,0,0,0,0,0,0,0,0,0,0,17,8,9,52,6.772908366,49,22,27,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,5.084745762,16,9,7,2,0,2,34,14,20,18,9,9,52,12.5,0,0,0,17,11,6,25,6,19,0.0,114.2804,4,3,0,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,38.07044848745058,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,77.25191362740019,17.493499271603703,Bajo
Buenos Aires      ,60301,44486,44,41,85,8,4,4,0,0,0,20,9,11,11,6,5,62,33,29,15,7,8,0,0,0,8,4,4,0,0,0,0,23,11,12,85,9.163346613,77,42,35,8,2,6,5,2,3,2,0,2,0,0,0,2,0,2,2,1,1,0,0,0,1,0,1,85,13.559322033,21,11,10,2,0,2,62,33,29,23,11,12,85,15.972222222,5,1,4,30,23,7,36,12,24,33.333333333,112.3603,12,2,0,0,1,1,3,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,1,0,1,0,0,36.50910977428446,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,123.36114498723408,30.34210834000261,Medio
Buenos Aires      ,60301,44496,45,35,80,42,21,21,74,41,33,52,28,24,5,3,2,0,0,0,27,17,10,18,11,7,30,14,16,5,3,2,0,80,45,35,80,31.87250996,75,42,33,5,3,2,4,3,1,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,80,8.474576271,35,20,15,1,1,0,44,24,20,36,21,15,80,25.0,0,0,0,24,24,0,29,3,26,0.0,165.4399,21,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6710463189291,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,159.8419435618787,40.50769786654859,Alto-medio
Buenos Aires      ,60301,44512,104,97,201,17,8,9,0,0,0,24,15,9,16,11,5,148,72,76,49,30,19,4,2,2,0,0,0,0,0,0,0,53,32,21,201,21.115537848,188,97,91,13,7,6,6,2,4,5,3,2,1,1,0,5,3,2,2,2,0,2,1,1,3,1,2,201,22.033898305,72,42,30,9,5,4,120,57,63,81,47,34,201,56.25,1,1,0,63,45,18,76,24,52,6.666666666,104.7523,16,0,0,0,0,0,2,0,0,0,4,0,4,4,3,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,7,4,2,1,0,0,3,1,0,8,0,0,30.322627335990724,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,151.21254116694035,38.10306403083792,Alto-medio
Buenos Aires      ,60301,44517,83,82,165,134,65,69,165,83,82,140,73,67,27,10,17,0,0,0,2,1,1,39,21,18,110,56,54,14,5,9,0,165,83,82,165,65.737051792,155,77,78,10,6,4,8,5,3,2,1,1,1,1,0,2,2,0,0,0,0,0,0,0,1,0,1,165,16.949152542,81,41,40,7,2,5,77,40,37,88,43,45,165,61.111111111,0,0,0,11,9,2,88,42,46,0.0,180.92,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,92.25876540318659,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,250.8798918601362,65.8759587023249,Alto
Buenos Aires      ,60301,44535,22,16,38,1,1,0,0,0,0,8,4,4,0,0,0,29,17,12,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,38,3.58565737,33,20,13,5,2,3,3,1,2,1,1,0,0,0,0,5,2,3,1,0,1,0,0,0,0,0,0,38,8.474576271,9,7,2,4,3,1,25,12,13,13,10,3,38,9.027777777,2,2,0,14,9,5,15,6,9,13.333333333,123.8002,4,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,45.81152045328506,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,95.05667621623468,22.4549013013688,Bajo-medio
Buenos Aires      ,60301,44556,97,97,194,139,72,67,112,62,50,26,14,12,62,32,30,46,20,26,22,10,12,64,33,31,59,32,27,3,2,1,0,148,77,71,194,58.964143426,163,82,81,31,15,16,18,8,10,8,5,3,2,1,1,10,2,8,2,1,1,2,0,2,4,1,3,194,52.542372881,75,38,37,5,4,1,114,55,59,80,42,38,194,55.555555555,4,3,1,49,40,9,76,20,56,26.666666666,131.9518,25,1,0,0,0,0,0,0,0,0,7,0,2,1,3,0,0,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,52.44003389229601,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,260.9925834322456,68.69391980918715,Alto
Buenos Aires      ,60301,44619,17,13,30,4,3,1,4,3,1,0,0,0,0,0,0,26,14,12,0,0,0,4,3,1,0,0,0,0,0,0,0,4,3,1,30,1.593625498,30,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0,11,7,4,0,0,0,19,10,9,11,7,4,30,7.638888888,1,0,1,9,7,2,11,5,6,6.666666666,142.8399,3,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61.293745700443495,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,92.01673776439311,21.607804535541327,Bajo
Buenos Aires      ,60301,44659,49,56,105,7,3,4,0,0,0,3,2,1,20,7,13,82,40,42,16,6,10,7,3,4,0,0,0,0,0,0,0,23,9,14,105,9.163346613,97,44,53,8,5,3,4,4,0,3,1,2,2,1,1,4,2,2,2,1,1,1,0,1,0,0,0,105,13.559322033,34,12,22,9,4,5,62,33,29,43,16,27,105,29.861111111,3,3,0,31,24,7,43,10,33,20.0,113.6503,10,0,0,0,1,0,3,2,0,0,1,0,2,2,1,0,0,0,0,0,2,2,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,37.55807958834846,27.345061649953003,0.0,0.004214704052062201,10.0,33.94992700982331,4.823811011949619,124.96567035729808,30.789218790823075,Medio
