DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Parrita           ,60901,42224,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1.298701298,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,0,0,0,1,0,1,0,0,0,0.0,190.44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,101.298701298,24.317804481777255,Alto-medio
Parrita           ,60901,42230,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,6,6,0,0,0,0,4,2,2,6,6,0,10,2.281368821,0,0,0,2,2,0,2,0,2,0.0,190.44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,102.281368821,24.55459281146737,Alto-medio
Parrita           ,60901,42289,17,16,33,0,0,0,0,0,0,8,6,2,2,1,1,23,10,13,10,7,3,0,0,0,0,0,0,0,0,0,0,10,7,3,33,3.703703703,27,14,13,6,3,3,3,1,2,0,0,0,3,1,2,2,2,0,1,1,0,2,1,1,1,1,0,33,7.792207792,7,2,5,2,2,0,24,13,11,9,4,5,33,3.422053231,2,2,0,10,7,3,15,7,8,8.695652173,152.36,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,66.43410886878188,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,90.04772576778188,21.60671488043234,Alto-medio
Parrita           ,60901,42302,28,29,57,11,6,5,1,1,0,4,3,1,4,2,2,42,19,23,10,6,4,5,3,2,0,0,0,0,0,0,0,15,9,6,57,5.555555555,54,27,27,3,1,2,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,57,3.896103896,17,9,8,6,3,3,34,16,18,23,12,11,57,8.745247148,0,0,0,21,17,4,23,5,18,0.0,114.2799,8,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,32.86812959184123,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,51.065036190841234,12.21325703665265,Bajo-medio
Parrita           ,60901,42319,31,35,66,18,10,8,0,0,0,22,11,11,11,7,4,37,17,20,18,7,11,0,0,0,11,7,4,0,0,0,0,29,14,15,66,10.74074074,66,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0.0,19,9,10,4,2,2,43,20,23,23,11,12,66,8.745247148,0,0,0,18,13,5,33,10,23,0.0,152.3601,6,2,0,0,3,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.43419701450438,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,85.92018490250437,20.612122625838474,Medio
Parrita           ,60901,42354,25,35,60,0,0,0,0,0,0,7,4,3,9,5,4,49,19,30,6,3,3,5,3,2,0,0,0,0,0,0,0,11,6,5,60,4.074074074,51,24,27,9,1,8,5,0,5,2,0,2,1,1,0,5,0,5,0,0,0,0,0,0,0,0,0,60,11.688311688,15,6,9,3,1,2,42,18,24,18,7,11,60,6.844106463,0,0,0,17,12,5,31,9,22,0.0,123.8001,2,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,41.25977866609078,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,63.86627089109078,15.297904602280186,Bajo-medio
Parrita           ,60901,42371,22,25,47,8,3,5,47,22,25,5,3,2,7,3,4,0,0,0,27,13,14,20,9,11,0,0,0,0,0,0,0,47,22,25,47,17.407407407,40,20,20,7,2,5,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,47,9.09090909,9,3,6,0,0,0,38,19,19,9,3,6,47,3.422053231,0,0,0,19,15,4,21,4,17,0.0,152.3601,4,1,0,0,9,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.43419701450438,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,96.35456674250437,23.126441853260864,Alto-medio
Parrita           ,60901,42390,13,14,27,21,11,10,0,0,0,15,7,8,3,1,2,6,2,4,6,4,2,12,6,6,3,1,2,0,0,0,0,21,11,10,27,7.777777777,25,13,12,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,27,2.597402597,9,4,5,1,0,1,17,9,8,10,4,6,27,3.802281368,0,0,0,12,9,3,8,1,7,0.0,161.88,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74.8255816515864,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,89.00304339358641,21.354983151589554,Medio
Parrita           ,60901,42467,20,10,30,13,10,3,3,3,0,5,4,1,0,0,0,16,9,7,7,5,2,7,6,1,0,0,0,0,0,0,0,14,11,3,30,5.185185185,29,19,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30,1.298701298,4,3,1,2,2,0,24,15,9,6,5,1,30,2.281368821,0,0,0,15,14,1,11,3,8,0.0,152.3601,9,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66.43419701450438,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,75.19945231850437,18.028802935095303,Medio
Parrita           ,60901,42511,9,3,12,0,0,0,12,9,3,7,4,3,0,0,0,0,0,0,5,5,0,7,4,3,0,0,0,0,0,0,0,12,9,3,12,4.444444444,11,8,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,12,1.298701298,3,2,1,3,3,0,6,4,2,6,5,1,12,2.281368821,0,0,0,4,4,0,6,4,2,0.0,171.4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.21705443439093,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,91.24156899739093,21.894389132032668,Alto-medio
Parrita           ,60901,42518,17,17,34,0,0,0,0,0,0,4,1,3,3,2,1,27,14,13,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,34,2.592592592,32,15,17,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2.597402597,10,4,6,1,1,0,23,12,11,11,5,6,34,4.182509505,0,0,0,12,8,4,15,6,9,0.0,114.2798,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,32.868041446118724,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,42.240546140118724,10.08686513850747,Bajo
Parrita           ,60901,42615,72,71,143,22,14,8,87,47,40,32,18,14,13,4,9,47,22,25,53,24,29,28,19,9,15,7,8,0,0,0,0,96,50,46,143,35.555555555,124,63,61,19,9,10,8,4,4,2,1,1,0,0,0,10,3,7,1,1,0,0,0,0,0,0,0,143,24.675324675,37,21,16,8,3,5,98,48,50,45,24,21,143,17.110266159,3,2,1,49,35,14,59,17,42,13.04347826,100.6671,5,0,0,0,0,1,2,1,0,0,6,0,9,1,7,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,3,2,0,4,0,0,1,1,0,1,0,0,20.869028678210817,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,111.2536533272108,26.716597978020655,Alto
Parrita           ,60901,42653,53,52,105,0,0,0,0,0,0,7,3,4,4,2,2,94,48,46,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,105,4.074074074,93,46,47,12,7,5,7,4,3,3,1,2,0,0,0,1,1,0,2,0,2,1,1,0,1,1,0,105,15.584415584,32,14,18,3,1,2,70,38,32,35,15,20,105,13.30798479,0,0,0,48,34,14,30,9,21,0.0,127.36,12,0,0,0,7,0,0,0,0,0,0,0,5,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,4,2,3,7,0,0,1,0,0,0,0,1,0,0,44.39767824166913,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,77.36415268966913,18.5504196296237,Medio
Parrita           ,60901,42718,14,16,30,0,0,0,0,0,0,0,0,0,0,0,0,30,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0,27,12,15,3,2,1,0,0,0,1,1,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,30,3.896103896,7,2,5,3,1,2,20,11,9,10,3,7,30,3.802281368,0,0,0,15,10,5,9,2,7,0.0,123.8,2,0,0,0,1,1,0,0,0,0,1,1,3,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41.259690520368274,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,48.958075784368276,11.705553643903066,Bajo
Parrita           ,60901,42720,14,17,31,0,0,0,0,0,0,0,0,0,0,0,0,31,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0,28,13,15,3,1,2,2,0,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,31,3.896103896,9,4,5,0,0,0,22,10,12,9,4,5,31,3.422053231,1,1,0,15,9,6,6,0,6,4.347826086,114.2801,0,1,0,0,0,0,0,0,0,0,2,0,3,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,32.86830588328625,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,44.534289096286244,10.639576559834627,Bajo
Parrita           ,60901,42729,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,18,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,17,8,9,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,18,1.298701298,4,2,2,1,0,1,13,6,7,5,2,3,18,1.901140684,3,3,0,4,2,2,7,1,6,13.04347826,161.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,74.8255816515864,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,91.0689018935864,21.852782429719475,Alto-medio
Parrita           ,60901,42817,6,15,21,4,1,3,0,0,0,0,0,0,1,0,1,16,5,11,5,1,4,0,0,0,0,0,0,0,0,0,0,5,1,4,21,1.851851851,18,5,13,3,1,2,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,21,3.896103896,5,1,4,4,2,2,12,3,9,9,3,6,21,3.422053231,0,0,0,8,3,5,8,2,6,0.0,152.36,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66.43410886878188,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,75.60411784678188,18.126313102350515,Medio
Parrita           ,60901,42953,46,40,86,3,1,2,0,0,0,13,7,6,14,6,8,59,33,26,24,12,12,3,1,2,0,0,0,0,0,0,0,27,13,14,86,10.0,82,43,39,4,3,1,1,1,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,86,5.194805194,22,11,11,9,6,3,55,29,26,31,17,14,86,11.787072243,0,0,0,30,21,9,42,18,24,0.0,119.9869,5,0,0,0,2,1,0,0,0,1,0,0,5,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,1,1,0,1,0,0,37.898605975398524,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,64.88048341239852,15.542294167672646,Bajo-medio
Parrita           ,60901,42964,7,5,12,2,1,1,2,1,1,3,2,1,3,2,1,7,4,3,0,0,0,5,3,2,0,0,0,0,0,0,0,5,3,2,12,1.851851851,11,6,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1.298701298,2,1,1,1,0,1,9,6,3,3,1,2,12,1.14068441,0,0,0,5,4,1,6,2,4,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,91.60852721719547,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,95.89976477619547,23.016850566867994,Alto-medio
Parrita           ,60901,42976,44,47,91,20,11,9,2,0,2,11,6,5,15,5,10,48,23,25,38,20,18,5,1,4,0,0,0,0,0,0,0,43,21,22,91,15.925925925,83,41,42,8,3,5,2,1,1,1,1,0,2,1,1,4,1,3,3,1,2,3,0,3,2,0,2,91,10.389610389,31,13,18,6,3,3,54,28,26,37,16,21,91,14.068441064,2,1,1,29,19,10,37,14,23,8.695652173,100.4871,2,0,0,0,1,3,2,0,0,0,2,0,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,4,0,0,20.710366377695607,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,69.7899959286956,16.7253141017981,Medio
Parrita           ,60901,43002,16,9,25,14,10,4,0,0,0,0,0,0,2,1,1,11,6,5,12,9,3,2,1,1,0,0,0,0,0,0,0,14,10,4,25,5.185185185,24,15,9,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1.298701298,8,6,2,3,2,1,14,8,6,11,8,3,25,4.182509505,1,1,0,12,8,4,5,2,3,4.347826086,123.7999,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,41.259602374645766,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,56.27382444864577,13.468391904150456,Bajo-medio
Parrita           ,60901,43048,87,67,154,24,15,9,15,9,6,28,16,12,30,14,16,94,54,40,35,18,17,13,9,4,12,6,6,0,0,0,0,60,33,27,154,22.222222222,145,82,63,9,5,4,2,0,2,4,2,2,2,1,1,3,2,1,1,1,0,1,1,0,1,1,0,154,11.688311688,30,16,14,17,11,6,107,60,47,47,27,20,154,17.870722433,2,2,0,56,46,10,70,25,45,8.695652173,127.3602,30,2,0,0,3,1,0,0,0,0,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,2,0,1,3,0,0,44.39785453311414,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,104.87476304911414,25.17950965580183,Alto-medio
Parrita           ,60901,43104,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,1,1,0,0,0,0,4,2,2,1,1,0,5,0.380228136,0,0,0,2,1,1,2,1,1,0.0,180.92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,91.60852721719547,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,91.98875535319547,22.074434778212222,Alto-medio
Parrita           ,60901,43148,20,16,36,0,0,0,0,0,0,0,0,0,0,0,0,36,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.0,30,19,11,6,1,5,5,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,36,7.792207792,12,9,3,5,2,3,19,9,10,17,11,6,36,6.463878326,0,0,0,13,8,5,13,5,8,0.0,123.7999,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,41.259602374645766,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,55.515688492645765,13.285707789231097,Bajo-medio
Parrita           ,60901,43151,5,8,13,4,1,3,0,0,0,0,0,0,0,0,0,9,4,5,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,13,1.481481481,12,5,7,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1.298701298,2,0,2,0,0,0,11,5,6,2,0,2,13,0.760456273,0,0,0,6,5,1,5,0,5,0.0,152.3601,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,66.43419701450438,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,69.97483606650438,16.769854077392097,Medio
Parrita           ,60901,43191,8,6,14,0,0,0,0,0,0,0,0,0,1,1,0,13,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,0.37037037,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,0,0,0,2,1,1,12,7,5,2,1,1,14,0.760456273,0,0,0,8,6,2,6,2,4,0.0,171.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,83.21705443439093,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,84.34788107739094,20.23325267460881,Medio
Parrita           ,60901,43213,14,11,25,1,1,0,0,0,0,4,2,2,2,1,1,18,10,8,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,25,2.592592592,25,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0,2,1,1,3,3,0,20,10,10,5,4,1,25,1.901140684,0,0,0,12,7,5,11,6,5,0.0,123.7999,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,41.259602374645766,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,45.75333565064577,10.933323926736541,Bajo
Parrita           ,60901,43290,62,56,118,0,0,0,0,0,0,19,12,7,20,12,8,79,38,41,39,24,15,0,0,0,0,0,0,0,0,0,0,39,24,15,118,14.444444444,113,59,54,5,3,2,1,1,0,3,2,1,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,118,6.493506493,47,30,17,5,3,2,66,29,37,52,33,19,118,19.771863117,0,0,0,37,24,13,48,18,30,0.0,111.6983,12,0,0,0,2,1,1,0,0,0,1,1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,1,0,4,0,0,30.592559619563062,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,71.30237367356307,17.08974397424812,Medio
Parrita           ,60901,43368,57,50,107,24,14,10,23,14,9,21,12,9,14,7,7,58,28,30,26,17,9,10,6,4,12,6,6,0,0,0,1,48,29,19,107,17.777777777,80,42,38,27,15,12,20,11,9,3,2,1,0,0,0,4,2,2,1,1,0,4,2,2,0,0,0,107,35.064935064,24,14,10,6,4,2,77,39,38,30,18,12,107,11.406844106,1,0,1,38,32,6,48,14,34,4.347826086,121.7872,20,0,0,0,3,0,1,0,0,0,2,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,3,0,0,0,39.48549341771817,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,108.08287645071815,25.952552211948543,Alto-medio
Parrita           ,60901,43398,16,15,31,9,5,4,0,0,0,12,6,6,16,7,9,12,8,4,10,3,7,0,0,0,9,5,4,0,0,0,0,19,8,11,31,7.037037037,27,13,14,4,3,1,1,0,1,2,2,0,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,31,5.194805194,9,2,7,1,1,0,21,13,8,10,3,7,31,3.802281368,0,0,0,10,9,1,13,6,7,0.0,171.4,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.21705443439093,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,99.25117803339093,23.824423350844707,Alto-medio
