DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Aguas Zarcas      ,21004,14474,165,82,83,31.79803337223493,26.504065040650403,64.731,123.03309841288532,51.01587384479765,Alto
Aguas Zarcas      ,21004,14500,65,28,37,24.335969871333567,10.24390243902439,55.421,90.00087231035795,34.606919450054285,Alto-medio
Aguas Zarcas      ,21004,15428,74,35,39,24.74539386472725,11.707317073170733,30.826,67.27871093789798,23.31955091020987,Bajo-medio
Aguas Zarcas      ,21004,16267,75,34,41,16.21089435150845,11.869918699186991,63.054,91.13481305069544,35.17021124385549,Alto-medio
Aguas Zarcas      ,21004,16458,166,69,97,34.46852867986635,26.666666666666668,67.567,128.70219534653302,53.832031398178145,Alto
Aguas Zarcas      ,21004,17373,198,103,95,43.86802463172593,31.869918699186993,38.267,114.00494333091294,46.53108421696749,Alto-medio
Aguas Zarcas      ,21004,17462,40,21,19,26.358861557660205,6.178861788617886,72.414,104.9517233462781,42.03384344995524,Alto-medio
Aguas Zarcas      ,21004,17846,109,53,56,28.28817879964845,17.398373983739837,36.818,82.50455278338828,30.88307822710207,Medio
Aguas Zarcas      ,21004,17872,45,24,21,26.456591131000927,6.991869918699186,29.713,63.161461049700115,21.274282588374547,Bajo-medio
Aguas Zarcas      ,21004,18198,122,62,60,34.68888453289326,19.51219512195122,38.707,92.90807965484447,36.051091955524406,Alto-medio
Aguas Zarcas      ,21004,18443,23,14,9,35.16481812260198,3.414634146341464,29.881,68.46045226894344,23.906587931188138,Bajo-medio
Aguas Zarcas      ,21004,18709,75,37,38,10.571719970594708,11.869918699186991,60.76,83.2016386697817,31.22935977904912,Medio
Aguas Zarcas      ,21004,18772,102,46,56,18.14426907070391,16.260162601626014,61.714,96.11843167232992,37.64585337676451,Alto-medio
Aguas Zarcas      ,21004,18859,185,95,90,33.5928855063693,29.756097560975608,53.272,116.6209830673449,47.83061748477424,Alto
Aguas Zarcas      ,21004,19086,109,56,53,24.636659151648953,17.398373983739837,64.352,106.38703313538879,42.74684210765225,Alto-medio
Aguas Zarcas      ,21004,19459,69,33,36,22.73497727645337,10.894308943089431,68.167,101.79628621954281,40.46636132666844,Alto-medio
Aguas Zarcas      ,21004,19491,50,19,31,26.521460434425126,7.804878048780488,34.433,68.75933848320562,24.05506143230257,Bajo-medio
Aguas Zarcas      ,21004,19848,38,19,19,33.343758054120606,5.853658536585367,33.411,72.60841659070597,25.96711383021667,Medio
Aguas Zarcas      ,21004,19879,44,24,20,32.116450164799446,6.829268292682928,31.681,70.62671845748237,24.982693519236594,Medio
Aguas Zarcas      ,21004,20034,41,22,19,34.407048858476855,6.341463414634147,25.886,66.634512273111,22.9995413995328,Bajo-medio
Aguas Zarcas      ,21004,20461,68,34,34,21.670571951638017,10.731707317073171,61.125,93.5272792687112,36.35868303926321,Alto-medio
Aguas Zarcas      ,21004,21033,78,49,29,33.21159524838251,12.357723577235772,24.214,69.78331882561828,24.563729745712948,Medio
Aguas Zarcas      ,21004,21326,95,50,45,34.91844270930329,15.121951219512194,31.93,81.9703939288155,30.61773164534195,Medio
Aguas Zarcas      ,21004,21799,79,35,44,21.18683126032372,12.520325203252034,65.06,98.76715646357576,38.96162313956756,Alto-medio
Aguas Zarcas      ,21004,22114,118,57,61,32.82785592695224,18.86178861788618,54.472,106.16164454483842,42.63487898739638,Alto-medio
Aguas Zarcas      ,21004,22189,42,23,19,23.801259389315103,6.504065040650407,62.039,92.34432442996551,35.77104320113151,Alto-medio
Aguas Zarcas      ,21004,22261,17,10,7,31.37613075701723,2.4390243902439024,44.613,78.42815514726112,28.858103503980637,Medio
Aguas Zarcas      ,21004,22341,102,47,55,18.2546589965761,16.260162601626014,62.818,97.33282159820212,38.24910878102405,Alto-medio
Aguas Zarcas      ,21004,22522,19,12,7,26.33416350330328,2.7642276422764227,37.086,66.1843911455797,22.77594105752598,Bajo-medio
Aguas Zarcas      ,21004,22822,326,160,166,68.1136155418807,52.6829268292683,31.665,152.461542371149,65.63462806743428,Alto
Aguas Zarcas      ,21004,22858,62,31,31,18.3583985533747,9.75609756097561,45.668,73.78249611435031,26.55034480288817,Medio
Aguas Zarcas      ,21004,23000,272,136,136,51.19362352510127,43.90243902439025,40.98,136.07606254949152,57.49504370230445,Alto
Aguas Zarcas      ,21004,23299,77,44,33,16.08321130036221,12.195121951219512,57.377,85.65533325158172,32.44824712761643,Medio
Aguas Zarcas      ,21004,23371,108,56,52,19.628905063759454,17.235772357723576,56.669,93.53367742148302,36.36186135963187,Alto-medio
Aguas Zarcas      ,21004,23452,171,87,84,31.34087944647691,27.479674796747965,57.443,116.26355424322487,47.65306259470574,Alto
Aguas Zarcas      ,21004,23547,98,53,45,28.808633958035053,15.609756097560975,65.285,109.70339005559603,44.394262093561366,Alto-medio
Aguas Zarcas      ,21004,23679,118,59,59,34.716078977480194,18.86178861788618,33.712,87.28986759536637,33.26021176543877,Medio
Aguas Zarcas      ,21004,24094,92,43,49,24.292841490786962,14.634146341463413,61.835,100.76198783225038,39.952567463216425,Alto-medio
Aguas Zarcas      ,21004,24202,125,73,52,26.128958530753327,20.0,64.392,110.52095853075332,44.80039408665793,Alto-medio
Aguas Zarcas      ,21004,24719,204,98,106,33.08860714127948,32.84552845528455,48.913,114.84713559656403,46.94944822415795,Alto-medio
Aguas Zarcas      ,21004,24810,141,68,73,28.83668928181613,22.601626016260163,51.896,103.33431529807629,41.23038640112487,Alto-medio
Aguas Zarcas      ,21004,24908,15,7,8,25.172990934654997,2.113821138211382,57.765,85.05181207286638,32.14844439960579,Medio
Aguas Zarcas      ,21004,25310,92,48,44,35.1925647247861,14.634146341463413,32.39,82.21671106624952,30.740091145493516,Medio
Aguas Zarcas      ,21004,25601,96,56,40,26.570034841825045,15.284552845528454,66.342,108.1965876873535,43.645749072802786,Alto-medio
Aguas Zarcas      ,21004,25752,125,57,68,31.647063271378855,20.0,40.225,91.87206327137886,35.53644466727538,Alto-medio
Aguas Zarcas      ,21004,26468,202,91,111,35.65666298868636,32.52032520325203,58.207,126.38398819193839,52.68044823332445,Alto
Aguas Zarcas      ,21004,26734,166,89,77,50.052893004972965,26.666666666666668,59.756,136.47555967163964,57.693496269134585,Alto
Aguas Zarcas      ,21004,27125,86,37,49,22.012488302519756,13.658536585365855,63.833,99.5040248878856,39.32766690337255,Alto-medio
Aguas Zarcas      ,21004,27129,77,35,42,19.917159888200377,12.195121951219512,64.896,97.0082818394199,38.08789172939061,Alto-medio
Aguas Zarcas      ,21004,27485,198,101,97,29.723788910300325,31.869918699186993,64.514,126.1077076094873,52.54320421399855,Alto
Aguas Zarcas      ,21004,27818,146,64,82,26.112910521659693,23.414634146341466,59.685,109.21254466800116,44.15043173362997,Alto-medio
Aguas Zarcas      ,21004,28111,22,16,6,24.1576281921609,3.2520325203252036,24.019,51.428660712486106,15.445944375309217,Bajo
Aguas Zarcas      ,21004,28815,63,34,29,35.723234255742256,9.91869918699187,23.508,69.14993344273412,24.249091797008425,Medio
Aguas Zarcas      ,21004,28964,27,14,13,30.804037159462748,4.0650406504065035,30.464,65.33307780986925,22.353046104641148,Bajo-medio
Aguas Zarcas      ,21004,29080,111,61,50,29.721153686297818,17.72357723577236,61.816,109.26073092207018,44.17436854137093,Alto-medio
Aguas Zarcas      ,21004,29427,264,130,134,46.64961741443132,42.60162601626016,39.713,128.96424343069148,53.96220533949351,Alto
Aguas Zarcas      ,21004,29925,112,59,53,30.081348606619642,17.88617886178862,57.386,105.35352746840826,42.23344203272074,Alto-medio
Aguas Zarcas      ,21004,30505,77,45,32,27.289225966982166,12.195121951219512,24.338,63.82234791820168,21.602582063307516,Bajo-medio
Aguas Zarcas      ,21004,30558,279,132,147,50.35506262146069,45.040650406504064,61.259,156.65471302796476,67.71761048174398,Alto
Aguas Zarcas      ,21004,30587,208,101,107,27.030384458265633,33.4959349593496,50.299,110.82531941761522,44.95158716388376,Alto-medio
Aguas Zarcas      ,21004,30725,50,27,23,24.589123955425656,7.804878048780488,50.88,83.27400200420615,31.265306694971073,Medio
Aguas Zarcas      ,21004,30812,124,59,65,29.24480350458533,19.83739837398374,61.118,110.20020187856906,44.641056315683436,Alto-medio
Aguas Zarcas      ,21004,30972,235,116,119,29.415532964747236,37.886178861788615,64.237,131.53871182653586,55.24108779709712,Alto
Aguas Zarcas      ,21004,31168,182,91,91,35.25049685640927,29.268292682926827,56.009,120.5277895393361,49.77134679042303,Alto
Aguas Zarcas      ,21004,31248,25,14,11,25.764886225979065,3.7398373983739837,36.846,66.35072362435304,22.85856770370129,Bajo-medio
Aguas Zarcas      ,21004,31264,94,42,52,36.70080663768587,14.959349593495935,23.777,75.4371562311818,27.372307037937517,Medio
Aguas Zarcas      ,21004,31596,250,117,133,53.08068447611232,40.32520325203252,40.705,134.11088772814486,56.51883144458113,Alto
Aguas Zarcas      ,21004,31635,78,40,38,29.531175944209835,12.357723577235772,30.054,71.94289952144561,25.636514275572033,Medio
Aguas Zarcas      ,21004,31912,17,9,8,25.03932452124212,2.4390243902439024,35.004,62.482348911486014,20.936929602527215,Bajo-medio
Aguas Zarcas      ,21004,31925,99,50,49,20.881225385752245,15.772357723577235,60.787,97.44058310932948,38.3026399513457,Alto-medio
Aguas Zarcas      ,21004,31948,75,36,39,26.562362681541035,11.869918699186991,59.538,97.97028138072803,38.565770711936125,Alto-medio
Aguas Zarcas      ,21004,32021,198,92,106,32.69981353903418,31.869918699186993,61.933,126.50273223822117,52.73943504317656,Alto
Aguas Zarcas      ,21004,32225,44,25,19,31.917384878265022,6.829268292682928,32.321,71.06765317094795,25.201730455525983,Medio
Aguas Zarcas      ,21004,32546,74,37,37,32.73826807704251,11.707317073170733,40.87,85.31558515021325,32.279475241527,Medio
Aguas Zarcas      ,21004,32854,44,21,23,20.171953072434277,6.829268292682928,61.129,88.1302213651172,33.6776624888775,Medio
Aguas Zarcas      ,21004,32943,72,34,38,20.979329746431464,11.38211382113821,63.299,95.66044356756967,37.418345067121074,Alto-medio
Aguas Zarcas      ,21004,33253,181,83,98,42.06810542227554,29.105691056910572,37.285,108.4587964791861,43.77600284660924,Alto-medio
Aguas Zarcas      ,21004,33329,25,10,15,19.029771709159878,3.7398373983739837,61.667,84.43660910753385,31.842838674750336,Medio
Aguas Zarcas      ,21004,33766,24,12,12,29.262254667979974,3.577235772357724,36.791,69.6304904403377,24.487811338140062,Medio
Aguas Zarcas      ,21004,34062,209,106,103,36.151760070308,33.65853658536586,60.285,130.09529665567385,54.52406274290183,Alto
Aguas Zarcas      ,21004,34323,49,23,26,20.081850557393246,7.642276422764227,64.27,91.99412698015746,35.5970805391777,Alto-medio
Aguas Zarcas      ,21004,34410,121,64,57,32.498710781396206,19.349593495934958,27.61,79.45830427733117,29.369836199277565,Medio
Aguas Zarcas      ,21004,34490,153,66,87,38.74422799695431,24.552845528455283,67.253,130.55007352540957,54.74997585248506,Alto
Aguas Zarcas      ,21004,34593,60,28,32,12.552863865422093,9.43089430894309,66.46,88.44375817436517,33.83341376001662,Medio
Aguas Zarcas      ,21004,35033,10,5,5,32.487246411542735,1.3008130081300813,32.745,66.53305941967281,22.949144092366254,Bajo-medio
Aguas Zarcas      ,21004,35332,201,106,95,31.20171847682719,32.35772357723577,58.484,122.04344205406295,50.5242561739819,Alto
Aguas Zarcas      ,21004,35478,20,9,11,27.474163954814102,2.9268292682926833,34.859,65.25999322310679,22.316740902338957,Bajo-medio
Aguas Zarcas      ,21004,35580,68,33,35,35.95420560015498,10.731707317073171,23.279,69.96491291722815,24.653937688657283,Medio
Aguas Zarcas      ,21004,36041,267,124,143,28.95112322827326,43.08943089430895,63.878,135.9185541225822,57.41680045627191,Alto
Aguas Zarcas      ,21004,36042,56,31,25,14.980664578188104,8.780487804878048,49.483,73.24415238306615,26.282919358780372,Medio
Aguas Zarcas      ,21004,36315,61,36,25,34.01998600096459,9.59349593495935,29.556,73.16948193592394,26.245826370920923,Medio
Aguas Zarcas      ,21004,36328,56,27,29,33.30965205696128,8.780487804878048,23.841,65.93113986183934,22.650136979035864,Bajo-medio
Aguas Zarcas      ,21004,36479,110,50,60,22.49603534898324,17.560975609756095,62.06,102.11701095873934,40.62568324467684,Alto-medio
Aguas Zarcas      ,21004,36566,61,33,28,22.22717458866284,9.59349593495935,56.036,87.8566705236222,33.54177448457519,Medio
Aguas Zarcas      ,21004,36670,143,75,68,28.369157827067255,22.926829268292686,53.56,104.85598709535995,41.98628589902411,Alto-medio
Aguas Zarcas      ,21004,36899,107,53,54,17.430478901071748,17.073170731707318,61.843,96.34664963277908,37.759222003312665,Alto-medio
Aguas Zarcas      ,21004,36956,92,43,49,11.218320596152866,14.634146341463413,62.545,88.39746693761629,33.81041831337821,Medio
Aguas Zarcas      ,21004,36991,100,53,47,29.030663935681943,15.934959349593496,45.487,90.45262328527545,34.83132942842492,Alto-medio
Aguas Zarcas      ,21004,37182,158,81,77,25.55750641368678,25.365853658536587,66.414,117.33736007222336,48.186482014340235,Alto
Aguas Zarcas      ,21004,37675,47,29,18,20.474885459971716,7.317073170731707,48.363,76.15495863070342,27.7288796407536,Medio
Aguas Zarcas      ,21004,37848,98,48,50,27.54710297757316,15.609756097560975,29.281,72.43785907513413,25.882388371932013,Medio
Aguas Zarcas      ,21004,71608,140,74,66,29.70712116420718,22.439024390243905,64.816,116.96214555445108,48.00009197537462,Alto
Aguas Zarcas      ,21004,71609,174,79,95,18.621925712174168,27.967479674796746,62.622,109.21140538697091,44.14986578901546,Alto-medio
Aguas Zarcas      ,21004,71610,110,58,52,12.401250652291,17.560975609756095,62.616,92.5782262620471,35.887235324652366,Alto-medio
Aguas Zarcas      ,21004,71611,265,133,132,47.72469071261307,42.76422764227642,54.127,144.6159183548895,61.737267765966266,Alto
Aguas Zarcas      ,21004,71612,204,113,91,48.657826895531045,32.84552845528455,37.112,118.6153553508156,48.82133375512294,Alto
Aguas Zarcas      ,21004,71613,125,66,59,37.25459309319791,20.0,26.705,83.95959309319791,31.605878138076065,Medio
Venecia           ,21005,546,96,47,49,19.10185740988178,15.284552845528454,60.05,94.43641025541024,36.810299253480494,Alto-medio
Venecia           ,21005,592,82,49,33,20.594557031422507,13.008130081300814,69.95,103.55268711272333,41.338863896299394,Alto-medio
Venecia           ,21005,729,209,105,104,38.0408057858377,33.65853658536586,67.785,139.48434237120355,59.18812693518768,Alto
Venecia           ,21005,930,147,80,67,30.202599479026343,23.577235772357724,53.141,106.92083525138406,43.01201147740641,Alto-medio
Venecia           ,21005,1962,108,58,50,22.714278822076558,17.235772357723576,53.072,93.02205117980014,36.10770798707772,Alto-medio
Venecia           ,21005,2232,95,52,43,21.04446921255396,15.121951219512194,68.481,104.64742043206616,41.8826791709874,Alto-medio
Venecia           ,21005,2272,174,92,82,25.8894377484915,27.967479674796746,71.703,125.55991742328825,52.2710861873379,Alto
Venecia           ,21005,2716,15,8,7,23.546456905741163,2.113821138211382,61.553,87.21327804395254,33.22216545114065,Medio
Venecia           ,21005,3481,7,3,4,28.556065603541924,0.8130081300813009,67.609,96.97807373362322,38.0728856735217,Alto-medio
Venecia           ,21005,3532,52,23,29,12.001557893287904,8.130081300813007,62.658,82.78963919410091,31.02469659388804,Medio
Venecia           ,21005,3560,216,95,121,37.55134039124195,34.796747967479675,79.334,151.68208835872161,65.24742965994511,Alto
Venecia           ,21005,3754,107,55,52,27.652321990253668,17.073170731707318,71.435,116.16049272196099,47.60186617224777,Alto
Venecia           ,21005,3760,31,18,13,23.73370280378498,4.715447154471545,51.304,79.75314995825653,29.516302541472438,Medio
Venecia           ,21005,3962,32,15,17,20.797902325325236,4.878048780487805,74.495,100.17095110581305,39.65896646098223,Alto-medio
Venecia           ,21005,4300,28,13,15,33.91866462845807,4.227642276422764,51.239,89.38530690488082,34.30113368090556,Medio
Venecia           ,21005,4609,86,44,42,31.256896558803977,13.658536585365855,72.232,117.14743314416984,48.092134685429045,Alto
Venecia           ,21005,5417,30,13,17,21.006175050655955,4.5528455284552845,70.964,96.52302057911123,37.84683531783586,Alto-medio
Venecia           ,21005,6045,123,72,51,25.682555216121944,19.67479674796748,68.045,113.40235196408943,46.231743378533466,Alto-medio
Venecia           ,21005,6202,285,147,138,44.56642502725253,46.016260162601625,53.772,144.35468518985414,61.60749864056265,Alto
Venecia           ,21005,6848,92,43,49,31.71175133105042,14.634146341463413,70.656,117.00189767251383,48.01983907598969,Alto
Venecia           ,21005,7360,16,6,10,23.724525443150217,2.2764227642276422,70.315,96.31594820737786,37.74397088800186,Alto-medio
Venecia           ,21005,7416,174,75,99,25.589425960078145,27.967479674796746,67.813,121.3699056348749,50.18967295965806,Alto
Venecia           ,21005,7609,98,52,46,26.860255424483164,15.609756097560975,64.796,107.26601152204415,43.18347983881289,Alto-medio
Venecia           ,21005,7697,152,71,81,40.32116181356474,24.390243902439025,69.119,133.83040571600378,56.37950034011716,Alto
