DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Cariari           ,70205,39874,21,20,41,7,2,5,24,12,12,7,3,4,6,2,4,10,6,4,18,11,7,13,4,9,0,0,0,0,0,0,0,31,15,16,41,3.81773399,39,19,20,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,41,1.005025125,7,6,1,3,1,2,31,14,17,10,7,3,41,2.057613168,0,0,0,12,10,2,24,7,17,0.0,133.3199,2,1,0,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,54.72404464493076,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,78.33902804328551,8.887971160523254,Bajo-medio
Cariari           ,70205,39914,82,85,167,27,8,19,45,27,18,37,21,16,35,22,13,76,37,39,58,26,32,13,5,8,20,14,6,0,0,0,0,91,45,46,167,11.206896551,149,71,78,18,11,7,11,7,4,3,1,2,2,1,1,1,1,0,1,0,1,5,2,3,0,0,0,167,9.04522613,68,37,31,8,5,3,91,40,51,76,42,34,167,15.637860082,3,3,0,38,30,8,71,21,50,6.666666666,131.3073,23,1,0,0,3,0,0,0,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,53.1287675402406,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,112.42002808459536,17.886437699192026,Alto-medio
Cariari           ,70205,39958,14,11,25,0,0,0,12,7,5,0,0,0,4,3,1,13,7,6,8,4,4,4,3,1,0,0,0,0,0,0,0,12,7,5,25,1.477832512,18,10,8,7,4,3,2,0,2,0,0,0,0,0,0,3,1,2,3,2,1,2,2,0,0,0,0,25,3.517587939,2,1,1,1,1,0,22,12,10,3,2,1,25,0.61728395,0,0,0,14,9,5,9,4,5,0.0,161.88,6,1,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,77.36206195470986,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,99.70937747106461,14.530422203991487,Medio
Cariari           ,70205,40018,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0,0,0,0,4,2,2,0,0,0,4,0.0,0,0,0,3,2,1,1,0,1,0.0,171.3999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,84.90796203865095,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,101.6425731540057,15.04084726911747,Medio
Cariari           ,70205,40122,17,13,30,5,3,2,0,0,0,0,0,0,4,2,2,21,12,9,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,30,1.108374384,29,17,12,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0.502512562,8,4,4,1,0,1,21,13,8,9,4,5,30,1.851851851,1,1,0,13,9,4,9,3,6,2.222222222,133.3199,2,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,54.72404464493076,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,77.14361677928551,8.572344616524742,Bajo-medio
Cariari           ,70205,40161,46,47,93,50,27,23,23,9,14,9,5,4,28,12,16,25,11,14,32,18,14,30,16,14,6,1,5,0,0,0,0,68,35,33,93,8.374384236,92,45,47,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,93,0.502512562,36,14,22,5,4,1,52,28,24,41,18,23,93,8.436213991,1,1,0,22,20,2,45,16,29,2.222222222,144.5562,13,1,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,63.63044041727998,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,99.90038454363473,14.58085413818027,Medio
Cariari           ,70205,40193,75,79,154,7,4,3,0,0,0,44,21,23,35,15,20,80,40,40,62,30,32,12,5,7,0,0,0,0,0,0,0,74,35,39,154,9.113300492,145,71,74,9,4,5,0,0,0,4,0,4,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,154,4.522613065,47,23,24,4,2,2,103,50,53,51,25,26,154,10.49382716,4,4,0,51,33,18,65,24,41,8.888888888,132.752,19,10,0,0,2,2,0,0,2,0,3,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,54.27390161216044,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,104.0271423325152,15.670449274221484,Medio
Cariari           ,70205,40255,1,4,5,5,1,4,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,5,1,4,5,0.615763546,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,3,0,3,0,0,0,2,1,1,3,0,3,5,0.61728395,0,0,0,1,1,0,1,0,1,0.0,190.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,117.96765861135475,19.35118836975431,Alto-medio
Cariari           ,70205,40265,18,17,35,7,4,3,0,0,0,0,0,0,0,0,0,28,14,14,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,35,0.862068965,30,15,15,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,1,1,0,0,0,0,35,2.512562814,8,3,5,1,1,0,26,14,12,9,4,5,35,1.851851851,0,0,0,16,12,4,11,3,8,0.0,133.32,2,0,0,0,2,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,54.72412390941971,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,76.68521865477446,8.451312951379899,Bajo-medio
Cariari           ,70205,40281,43,51,94,0,0,0,0,0,0,32,14,18,21,12,9,54,24,30,27,12,15,13,7,6,0,0,0,0,0,0,0,40,19,21,94,4.926108374,92,42,50,2,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,94,1.005025125,32,15,17,2,1,1,60,27,33,34,16,18,94,6.995884773,0,0,0,23,20,3,42,11,31,0.0,154.8332,2,0,0,0,0,0,0,0,0,0,1,0,15,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.77645194709254,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,101.43808133444729,14.986854933402633,Medio
Cariari           ,70205,40306,89,87,176,57,29,28,20,11,9,33,15,18,19,10,9,86,43,43,53,28,25,35,17,18,2,1,1,0,0,0,0,90,46,44,176,11.083743842,133,70,63,43,19,24,20,7,13,9,5,4,2,2,0,25,12,13,7,5,2,0,0,0,1,0,1,176,21.608040201,47,23,24,15,8,7,114,58,56,62,31,31,176,12.757201646,2,2,0,60,43,17,78,27,51,4.444444444,132.3599,27,8,0,0,0,1,0,0,0,0,2,0,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,5,1,2,3,0,0,0,0,1,0,1,0,0,0,53.96310555097143,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,120.59114679932618,20.043872582231614,Alto-medio
Cariari           ,70205,40312,78,80,158,0,0,0,0,0,0,93,47,46,18,9,9,54,26,28,97,48,49,7,4,3,0,0,0,0,0,0,0,104,52,52,158,12.807881773,123,62,61,35,16,19,31,14,17,3,1,2,3,0,3,2,0,2,2,0,2,1,1,0,0,0,0,158,17.587939698,42,23,19,4,4,0,112,51,61,46,27,19,158,9.465020576,2,2,0,49,33,16,77,26,51,4.444444444,123.7886,14,5,0,0,1,0,0,0,0,0,1,0,9,3,0,0,0,2,0,0,0,0,0,0,1,0,2,0,2,1,2,3,1,2,0,0,0,0,0,0,0,0,47.1691084092489,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,108.20900601560365,16.774594116683076,Alto-medio
Cariari           ,70205,40336,31,34,65,4,1,3,0,0,0,20,7,13,0,0,0,41,23,18,24,8,16,0,0,0,0,0,0,0,0,0,0,24,8,16,65,2.955665024,55,25,30,10,6,4,3,1,2,3,2,1,0,0,0,7,3,4,3,1,2,0,0,0,1,1,0,65,5.025125628,15,5,10,7,4,3,43,22,21,22,9,13,65,4.526748971,4,3,1,23,14,9,27,10,17,8.888888888,108.0577,6,2,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,1,0,2,0,0,34.70009091636883,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,72.83113054272359,7.433711270932321,Bajo-medio
Cariari           ,70205,40341,88,91,179,0,0,0,0,0,0,18,9,9,20,10,10,145,72,73,30,13,17,4,3,1,0,0,0,0,0,0,0,34,16,18,179,4.187192118,155,75,80,24,13,11,18,12,6,3,0,3,1,1,0,4,2,2,3,2,1,2,0,2,0,0,0,179,12.060301507,55,27,28,4,3,1,120,58,62,59,30,29,179,12.139917695,0,0,0,73,45,28,63,24,39,0.0,119.4832,19,6,0,0,3,1,0,0,0,0,5,0,12,11,1,0,0,3,0,0,0,1,0,0,0,0,1,1,4,0,0,2,0,1,0,0,0,1,0,1,0,0,43.7564551018192,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,88.87847753717395,11.670720595451504,Medio
Cariari           ,70205,40361,33,44,77,0,0,0,0,0,0,12,5,7,4,2,2,61,26,35,16,7,9,0,0,0,0,0,0,0,0,0,0,16,7,9,77,1.970443349,69,28,41,8,5,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,4,1,1,0,1,77,4.020100502,33,17,16,3,1,2,41,15,26,36,18,18,77,7.407407407,1,1,0,18,10,8,30,7,23,2.222222222,123.8002,5,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,3,0,0,47.17830308996757,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,79.53308768532233,9.203240833391403,Bajo-medio
Cariari           ,70205,40363,39,32,71,17,12,5,4,3,1,14,11,3,13,6,7,35,17,18,28,15,13,4,4,0,4,3,1,0,0,0,0,36,22,14,71,4.433497536,57,32,25,14,7,7,6,2,4,0,0,0,1,0,1,4,2,2,3,1,2,2,2,0,3,1,2,71,7.035175879,14,9,5,5,2,3,52,28,24,19,11,8,71,3.90946502,7,7,0,16,15,1,36,9,27,15.555555555,152.36,9,0,0,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8160826062798,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,117.48438771163457,19.22358950191084,Alto-medio
Cariari           ,70205,40394,40,40,80,0,0,0,5,2,3,8,4,4,31,13,18,41,23,18,34,15,19,5,2,3,0,0,0,0,0,0,0,39,17,22,80,4.802955665,77,39,38,3,1,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,80,1.507537688,40,21,19,1,0,1,39,19,20,41,21,20,80,8.436213991,4,4,0,15,14,1,33,7,26,8.888888888,142.8401,1,0,0,0,0,0,0,0,0,0,4,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,62.270182522338715,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,102.64038986969346,15.304302576090784,Medio
Cariari           ,70205,40454,33,31,64,0,0,0,35,20,15,3,1,2,3,2,1,29,13,16,29,17,12,6,3,3,0,0,0,0,0,0,0,35,20,15,64,4.310344827,57,28,29,7,5,2,3,2,1,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,0,1,64,3.517587939,15,5,10,5,2,3,44,26,18,20,7,13,64,4.115226337,0,0,0,21,20,1,30,8,22,0.0,133.3199,8,0,0,0,0,0,0,0,0,0,5,0,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,54.72404464493076,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,83.40181486328551,10.224707692226048,Bajo-medio
Cariari           ,70205,40500,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,2,2,0,0,0,0,2,1,1,2,2,0,4,0.411522633,0,0,0,1,1,0,2,1,1,0.0,190.44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,117.14613374835476,19.13427971151572,Alto-medio
Cariari           ,70205,40506,63,60,123,5,2,3,14,11,3,3,1,2,7,1,6,94,48,46,29,15,14,0,0,0,0,0,0,0,0,0,0,29,15,14,123,3.571428571,113,57,56,10,6,4,8,4,4,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,123,5.025125628,28,14,14,8,2,6,87,47,40,36,16,20,123,7.407407407,0,0,0,53,35,18,49,16,33,0.0,114.6241,18,3,0,0,1,0,1,1,0,0,0,0,4,6,1,0,1,2,0,0,0,0,0,0,0,0,2,0,2,0,3,3,0,3,0,0,2,0,0,0,0,0,39.90491431905067,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,72.64348704040542,7.384167426128413,Bajo-medio
Cariari           ,70205,40510,23,14,37,0,0,0,29,19,10,11,9,2,4,3,1,8,4,4,18,10,8,7,6,1,4,3,1,0,0,0,0,29,19,10,37,3.571428571,31,22,9,6,1,5,5,1,4,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,37,3.015075376,8,4,4,1,1,0,28,18,10,9,5,4,37,1.851851851,3,2,1,16,13,3,13,6,7,6.666666666,142.84,10,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.27010325784976,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,94.10973683720452,13.051939213137812,Medio
Cariari           ,70205,40522,20,18,38,0,0,0,0,0,0,0,0,0,5,4,1,33,16,17,5,4,1,0,0,0,0,0,0,0,0,0,0,5,4,1,38,0.615763546,35,18,17,3,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,38,1.507537688,14,8,6,0,0,0,24,12,12,14,8,6,38,2.880658436,0,0,0,12,10,2,13,2,11,0.0,152.36,4,2,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69.8160826062798,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,91.55465339163456,12.377316025420336,Medio
Cariari           ,70205,40524,82,78,160,23,12,11,16,8,8,28,18,10,26,14,12,102,52,50,31,14,17,19,10,9,8,6,2,0,0,0,0,58,30,28,160,7.142857142,137,71,66,23,11,12,12,6,6,2,0,2,3,1,2,6,4,2,2,0,2,4,2,2,1,1,0,160,11.557788944,39,20,19,10,3,7,111,59,52,49,23,26,160,10.082304526,7,4,3,47,40,7,76,24,52,15.555555555,136.348,25,2,0,0,0,2,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,57.12425263494978,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,118.19736991730453,19.411839450932604,Alto-medio
Cariari           ,70205,40527,156,132,288,62,31,31,17,6,11,82,47,35,34,17,17,163,88,75,61,37,24,58,29,29,6,2,4,0,0,0,0,125,68,57,288,15.394088669,259,140,119,29,16,13,14,8,6,8,5,3,5,3,2,7,4,3,2,0,2,1,1,0,0,0,0,288,14.572864321,95,54,41,13,7,6,180,95,85,108,61,47,288,22.222222222,3,3,0,105,75,30,109,42,67,6.666666666,99.0303,25,4,0,0,8,1,0,0,0,0,8,0,14,8,6,0,0,1,1,0,1,0,0,0,1,1,1,0,3,1,3,5,0,4,1,0,3,1,0,4,0,0,27.544568440526664,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,103.13502143388142,15.434901020206851,Medio
Cariari           ,70205,40564,42,48,90,9,4,5,0,0,0,16,9,7,4,2,2,65,29,36,21,11,10,4,2,2,0,0,0,0,0,0,0,25,13,12,90,3.078817733,82,39,43,8,3,5,4,3,1,0,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,0,0,90,4.020100502,32,17,15,2,1,1,56,24,32,34,18,16,90,6.995884773,0,0,0,21,16,5,42,12,30,0.0,133.3199,6,1,0,0,1,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,54.72404464493076,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,85.55345876828551,10.792810026629523,Medio
Cariari           ,70205,40565,88,97,185,15,6,9,16,9,7,40,19,21,31,10,21,106,51,55,56,30,26,23,7,16,0,0,0,0,0,0,0,79,37,42,185,9.729064039,164,81,83,21,7,14,10,3,7,3,0,3,4,0,4,11,3,8,4,1,3,1,1,0,2,0,2,185,10.552763819,50,29,21,10,6,4,125,53,72,60,35,25,185,12.345679012,4,1,3,63,43,20,73,18,55,8.888888888,104.7523,10,5,0,0,1,0,0,0,0,0,4,2,7,2,1,0,1,1,1,0,0,0,0,0,0,0,6,2,1,2,5,1,4,3,0,0,1,0,1,2,0,0,32.0800824984801,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,90.33108937183486,12.054256259664019,Medio
Cariari           ,70205,40593,16,20,36,0,0,0,0,0,0,4,2,2,4,2,2,28,12,16,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,36,0.985221674,35,15,20,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,36,0.502512562,10,4,6,1,1,0,25,11,14,11,5,6,36,2.263374485,0,0,0,14,10,4,15,3,12,0.0,114.2802,4,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,39.632323741537526,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,60.11804357789228,4.07705250160168,Bajo
Cariari           ,70205,40601,30,34,64,11,5,6,5,3,2,17,6,11,11,5,6,38,19,19,17,7,10,0,0,0,9,4,5,0,0,0,0,26,11,15,64,3.201970443,53,24,29,11,6,5,7,4,3,1,0,1,1,0,1,3,2,1,1,1,0,2,1,1,0,0,0,64,5.52763819,13,6,7,1,0,1,50,24,26,14,6,8,64,2.880658436,2,2,0,22,17,5,31,7,24,4.444444444,135.4652,10,1,0,0,0,1,0,0,0,0,1,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,56.424505726463,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,89.21382835481775,11.759263863184998,Medio
Cariari           ,70205,40606,23,20,43,0,0,0,0,0,0,3,2,1,0,0,0,40,21,19,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,43,0.369458128,39,20,19,4,3,1,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,43,2.010050251,12,7,5,2,1,1,29,15,14,14,8,6,43,2.880658436,1,1,0,18,12,6,15,5,10,2.222222222,114.2803,6,1,0,0,1,0,0,0,0,0,1,0,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.63240300602648,16.383565851269434,5.768892366634108,1.4435671178993839,9.881933362595793,1.2442646796618766,1.0837853861248523,63.84940315838123,5.062249951443897,Bajo
