DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Aguas Zarcas      ,21004,22822,326,160,166,68.1136155418807,52.6829268292683,62.395,183.191542371149,64.88868303883531,Alto
Aguas Zarcas      ,21004,22858,62,31,31,18.3583985533747,9.75609756097561,61.461,89.5754961143503,23.596387107709365,Bajo-medio
Aguas Zarcas      ,21004,23000,272,136,136,51.19362352510127,43.90243902439025,64.757,159.85306254949154,54.59451388822876,Alto
Aguas Zarcas      ,21004,23299,77,44,33,16.08321130036221,12.195121951219512,51.476,79.75433325158173,19.26445492799747,Bajo
Aguas Zarcas      ,21004,23371,108,56,52,19.628905063759454,17.235772357723576,51.846,88.71067742148303,23.214931675435633,Bajo-medio
Aguas Zarcas      ,21004,23452,171,87,84,31.34087944647691,27.479674796747965,52.242,111.06255424322487,33.073928602176814,Medio
Aguas Zarcas      ,21004,23547,98,53,45,28.808633958035053,15.609756097560975,51.224,95.64239005559602,26.272381128194716,Medio
Aguas Zarcas      ,21004,23679,118,59,59,34.716078977480194,18.86178861788618,59.353,112.93086759536638,33.89800685492719,Alto-medio
Aguas Zarcas      ,21004,24094,92,43,49,24.292841490786962,14.634146341463413,48.108,87.03498783225038,22.475816180026893,Bajo-medio
Aguas Zarcas      ,21004,24202,125,73,52,26.128958530753327,20.0,49.982,96.11095853075332,26.479057963137276,Medio
Aguas Zarcas      ,21004,24719,204,98,106,33.08860714127948,32.84552845528455,56.108,122.04213559656404,37.916817621419355,Alto-medio
Aguas Zarcas      ,21004,24810,141,68,73,28.83668928181613,22.601626016260163,55.482,106.92031529807629,31.24686408514602,Medio
Aguas Zarcas      ,21004,24908,15,7,8,25.172990934654997,2.113821138211382,55.365,82.65181207286638,20.542478917757307,Bajo-medio
Aguas Zarcas      ,21004,25310,92,48,44,35.1925647247861,14.634146341463413,65.36,115.18671106624952,34.893017431623484,Alto-medio
Aguas Zarcas      ,21004,25601,96,56,40,26.570034841825045,15.284552845528454,49.676,91.5305876873535,24.458741618852116,Bajo-medio
Aguas Zarcas      ,21004,25752,125,57,68,31.647063271378855,20.0,58.041,109.68806327137885,32.46766621198315,Medio
Aguas Zarcas      ,21004,26468,202,91,111,35.65666298868636,32.52032520325203,50.929,119.1059881919384,36.62173763911981,Alto-medio
Aguas Zarcas      ,21004,26734,166,89,77,50.052893004972965,26.666666666666668,55.125,131.84455967163962,42.24048447058432,Alto-medio
Aguas Zarcas      ,21004,27125,86,37,49,22.012488302519756,13.658536585365855,50.55,86.2210248878856,22.116792272058337,Bajo-medio
Aguas Zarcas      ,21004,27129,77,35,42,19.917159888200377,12.195121951219512,50.987,83.09928183941989,20.73984950495424,Bajo-medio
Aguas Zarcas      ,21004,27485,198,101,97,29.723788910300325,31.869918699186993,52.235,113.82870760948731,34.294027377522106,Alto-medio
Aguas Zarcas      ,21004,27818,146,64,82,26.112910521659693,23.414634146341466,50.653,100.18054466800115,28.274076678577213,Medio
Aguas Zarcas      ,21004,28111,22,16,6,24.1576281921609,3.2520325203252036,68.366,95.7756607124861,26.3311643349555,Medio
Aguas Zarcas      ,21004,28815,63,34,29,35.723234255742256,9.91869918699187,67.597,113.23893344273412,34.033888967496736,Alto-medio
Aguas Zarcas      ,21004,28964,27,14,13,30.804037159462748,4.0650406504065035,63.779,98.64807780986925,27.598134064668443,Medio
Aguas Zarcas      ,21004,29080,111,61,50,29.721153686297818,17.72357723577236,50.382,97.82673092207017,27.23585323665659,Medio
Aguas Zarcas      ,21004,29427,264,130,134,46.64961741443132,42.60162601626016,63.319,152.5702434306915,51.382197898708824,Alto
Aguas Zarcas      ,21004,29925,112,59,53,30.081348606619642,17.88617886178862,60.495,108.46252746840827,31.927105174918673,Medio
Aguas Zarcas      ,21004,30505,77,45,32,27.289225966982166,12.195121951219512,65.408,104.89234791820168,30.352365411716185,Medio
Aguas Zarcas      ,21004,30558,279,132,147,50.35506262146069,45.040650406504064,54.378,149.77371302796473,50.1487003778562,Alto
Aguas Zarcas      ,21004,30587,208,101,107,27.030384458265633,33.4959349593496,54.036,114.56231941761523,34.61760989452663,Alto-medio
Aguas Zarcas      ,21004,30725,50,27,23,24.589123955425656,7.804878048780488,58.557,90.95100200420615,24.203097159350854,Bajo-medio
Aguas Zarcas      ,21004,30812,124,59,65,29.24480350458533,19.83739837398374,49.781,98.86320187856907,27.693021288193076,Medio
Aguas Zarcas      ,21004,30972,235,116,119,29.415532964747236,37.886178861788615,47.981,115.28271182653586,34.93536158053662,Alto-medio
Aguas Zarcas      ,21004,31168,182,91,91,35.25049685640927,29.268292682926827,62.283,126.8017895393361,40.01621240461254,Alto-medio
Aguas Zarcas      ,21004,31248,25,14,11,25.764886225979065,3.7398373983739837,58.997,88.50172362435305,23.12276604387974,Bajo-medio
Aguas Zarcas      ,21004,31264,94,42,52,36.70080663768587,14.959349593495935,67.601,119.26115623118181,36.690179373754866,Alto-medio
Aguas Zarcas      ,21004,31596,250,117,133,53.08068447611232,40.32520325203252,65.251,158.65688772814485,54.06690343378894,Alto
Aguas Zarcas      ,21004,31635,78,40,38,29.531175944209835,12.357723577235772,64.222,106.1108995214456,30.8898458482481,Medio
Aguas Zarcas      ,21004,31912,17,9,8,25.03932452124212,2.4390243902439024,59.982,87.46034891148602,22.6634350366618,Bajo-medio
Aguas Zarcas      ,21004,31925,99,50,49,20.881225385752245,15.772357723577235,50.643,87.29658310932948,22.591200988798928,Bajo-medio
Aguas Zarcas      ,21004,31948,75,36,39,26.562362681541035,11.869918699186991,51.895,90.32728138072804,23.92798559896348,Bajo-medio
Aguas Zarcas      ,21004,32021,198,92,106,32.69981353903418,31.869918699186993,53.129,117.69873223822117,36.001023225136414,Alto-medio
Aguas Zarcas      ,21004,32225,44,25,19,31.917384878265022,6.829268292682928,62.873,101.61965317094794,28.90884065929129,Medio
Aguas Zarcas      ,21004,32546,74,37,37,32.73826807704251,11.707317073170733,64.457,108.90258515021324,32.121206429462276,Medio
Aguas Zarcas      ,21004,32854,44,21,23,20.171953072434277,6.829268292682928,49.788,76.7892213651172,17.956599251750077,Bajo
Aguas Zarcas      ,21004,32943,72,34,38,20.979329746431464,11.38211382113821,48.155,80.51644356756967,19.60060760649891,Bajo
Aguas Zarcas      ,21004,33253,181,83,98,42.06810542227554,29.105691056910572,57.332,128.5057964791861,40.76781815642956,Alto-medio
Aguas Zarcas      ,21004,33329,25,10,15,19.029771709159878,3.7398373983739837,49.592,72.36160910753387,16.003661877030154,Bajo
Aguas Zarcas      ,21004,33766,24,12,12,29.262254667979974,3.577235772357724,59.73,92.56949044033769,24.916982290565688,Bajo-medio
Aguas Zarcas      ,21004,34062,209,106,103,36.151760070308,33.65853658536586,53.218,123.02829665567386,38.35179491341921,Alto-medio
Aguas Zarcas      ,21004,34323,49,23,26,20.081850557393246,7.642276422764227,49.721,77.44512698015747,18.245907012994728,Bajo
Aguas Zarcas      ,21004,34410,121,64,57,32.498710781396206,19.349593495934958,62.493,114.34130427733118,34.52012422895137,Alto-medio
Aguas Zarcas      ,21004,34490,153,66,87,38.74422799695431,24.552845528455283,51.364,114.66107352540959,34.66116849378933,Alto-medio
Aguas Zarcas      ,21004,34593,60,28,32,12.552863865422093,9.43089430894309,47.471,69.45475817436518,14.721504023121065,Bajo
Aguas Zarcas      ,21004,35033,10,5,5,32.487246411542735,1.3008130081300813,61.256,95.04405941967282,26.008468618843196,Bajo-medio
Aguas Zarcas      ,21004,35332,201,106,95,31.20171847682719,32.35772357723577,57.966,121.52544205406295,37.68891371481631,Alto-medio
Aguas Zarcas      ,21004,35478,20,9,11,27.474163954814102,2.9268292682926833,58.662,89.06299322310679,23.37033161939346,Bajo-medio
Aguas Zarcas      ,21004,35580,68,33,35,35.95420560015498,10.731707317073171,65.778,112.46391291722816,33.69204183581908,Alto-medio
Aguas Zarcas      ,21004,36041,267,124,143,28.95112322827326,43.08943089430895,46.272,118.31255412258221,36.2717686359019,Alto-medio
Aguas Zarcas      ,21004,36042,56,31,25,14.980664578188104,8.780487804878048,56.222,79.98315238306616,19.3653827888691,Bajo
Aguas Zarcas      ,21004,36315,61,36,25,34.01998600096459,9.59349593495935,64.756,108.36948193592394,31.886064521996072,Medio
Aguas Zarcas      ,21004,36328,56,27,29,33.30965205696128,8.780487804878048,68.086,110.17613986183933,32.68294771356532,Medio
Aguas Zarcas      ,21004,36479,110,50,60,22.49603534898324,17.560975609756095,53.639,93.69601095873935,25.41386952815236,Bajo-medio
Aguas Zarcas      ,21004,36566,61,33,28,22.22717458866284,9.59349593495935,52.242,84.06267052362219,21.164782326146636,Bajo-medio
Aguas Zarcas      ,21004,36670,143,75,68,28.369157827067255,22.926829268292686,62.423,113.71898709535995,34.24563170049646,Alto-medio
Aguas Zarcas      ,21004,36899,107,53,54,17.430478901071748,17.073170731707318,49.557,84.06064963277908,21.163890948801885,Bajo-medio
Aguas Zarcas      ,21004,36956,92,43,49,11.218320596152866,14.634146341463413,49.133,74.98546693761628,17.160996739301122,Bajo
Aguas Zarcas      ,21004,36991,100,53,47,29.030663935681943,15.934959349593496,58.98,103.94562328527545,29.934782793445365,Medio
Aguas Zarcas      ,21004,37182,158,81,77,25.55750641368678,25.365853658536587,46.502,97.42536007222337,27.058816023778164,Medio
Aguas Zarcas      ,21004,37675,47,29,18,20.474885459971716,7.317073170731707,64.901,92.69295863070342,24.97144181175372,Bajo-medio
Aguas Zarcas      ,21004,37848,98,48,50,27.54710297757316,15.609756097560975,60.177,103.33385907513414,29.66494498448757,Medio
Aguas Zarcas      ,21004,71608,140,74,66,29.70712116420718,22.439024390243905,54.224,106.37014555445108,31.004194449175642,Medio
Aguas Zarcas      ,21004,71609,174,79,95,18.621925712174168,27.967479674796746,48.347,94.9364053869709,25.960984428319783,Bajo-medio
Aguas Zarcas      ,21004,71610,110,58,52,12.401250652291,17.560975609756095,50.006,79.9682262620471,19.358799154643272,Bajo
Aguas Zarcas      ,21004,71611,265,133,132,47.72469071261307,42.76422764227642,50.781,141.26991835488948,46.39783479211103,Alto
Aguas Zarcas      ,21004,71612,204,113,91,48.657826895531045,32.84552845528455,56.62,138.1233553508156,45.00994440445522,Alto
Aguas Zarcas      ,21004,71613,125,66,59,37.25459309319791,20.0,64.803,122.05759309319791,37.92363563554067,Alto-medio
Venecia           ,21005,546,96,47,49,19.10185740988178,15.284552845528454,63.964,98.35041025541022,27.466838445602242,Medio
Venecia           ,21005,592,82,49,33,20.594557031422507,13.008130081300814,70.87,104.47268711272332,30.16726083976094,Medio
Venecia           ,21005,729,209,105,104,38.0408057858377,33.65853658536586,85.206,156.90534237120357,53.294329370821,Alto
Venecia           ,21005,930,147,80,67,30.202599479026343,23.577235772357724,88.976,142.75583525138407,47.053245084175764,Alto
Venecia           ,21005,1962,108,58,50,22.714278822076558,17.235772357723576,66.649,106.59905117980014,31.10516046088142,Medio
Venecia           ,21005,2232,95,52,43,21.04446921255396,15.121951219512194,68.751,104.91742043206617,30.36342443101497,Medio
Venecia           ,21005,2272,174,92,82,25.8894377484915,27.967479674796746,78.783,132.63991742328824,42.5913019742642,Alto-medio
Venecia           ,21005,2716,15,8,7,23.546456905741163,2.113821138211382,61.587,87.24727804395255,22.569453441964246,Bajo-medio
Venecia           ,21005,3481,7,3,4,28.556065603541924,0.8130081300813009,82.437,111.80607373362322,33.40188121346175,Medio
Venecia           ,21005,3532,52,23,29,12.001557893287904,8.130081300813007,85.866,105.99763919410091,30.8398888254836,Medio
Venecia           ,21005,3560,216,95,121,37.55134039124195,34.796747967479675,87.423,159.7710883587216,54.55835659811312,Alto
Venecia           ,21005,3754,107,55,52,27.652321990253668,17.073170731707318,75.017,119.74249272196099,36.90248794279209,Alto-medio
Venecia           ,21005,3760,31,18,13,23.73370280378498,4.715447154471545,78.213,106.66214995825652,31.13299215787241,Medio
Venecia           ,21005,3962,32,15,17,20.797902325325236,4.878048780487805,81.362,107.03795110581304,31.29875105088946,Medio
Venecia           ,21005,4300,28,13,15,33.91866462845807,4.227642276422764,72.241,110.38730690488083,32.776089566707164,Medio
Venecia           ,21005,4609,86,44,42,31.256896558803977,13.658536585365855,92.611,137.52643314416983,44.746653127048944,Alto
Venecia           ,21005,5417,30,13,17,21.006175050655955,4.5528455284552845,78.078,103.63702057911124,29.798663882450942,Medio
Venecia           ,21005,6045,123,72,51,25.682555216121944,19.67479674796748,81.024,126.38135196408942,39.83076521396716,Alto-medio
Venecia           ,21005,6202,285,147,138,44.56642502725253,46.016260162601625,68.029,158.61168518985414,54.04696543530929,Alto
Venecia           ,21005,6848,92,43,49,31.71175133105042,14.634146341463413,77.12,123.46589767251383,38.54481257876209,Alto-medio
Venecia           ,21005,7360,16,6,10,23.724525443150217,2.2764227642276422,80.973,106.97394820737786,31.27052056340032,Medio
Venecia           ,21005,7416,174,75,99,25.589425960078145,27.967479674796746,81.38,134.9369056348749,43.604460730434766,Alto-medio
Venecia           ,21005,7609,98,52,46,26.860255424483164,15.609756097560975,57.644,100.11401152204414,28.24473014599081,Medio
Venecia           ,21005,7697,152,71,81,40.32116181356474,24.390243902439025,64.66,129.37140571600378,41.149622282928824,Alto-medio
Venecia           ,21005,7872,200,113,87,40.451267364226915,32.19512195121951,61.859,134.50538931544642,43.4141269118918,Alto-medio
Venecia           ,21005,7890,118,60,58,22.582545788943005,18.86178861788618,88.034,129.4783344068292,41.19678653864818,Alto-medio
Venecia           ,21005,8017,16,8,8,26.45205319692574,2.2764227642276422,80.098,108.82647596115338,32.0876360824609,Medio
Venecia           ,21005,8092,74,38,36,21.432537901057156,11.707317073170733,100.0,133.1398549742279,42.811815124796695,Alto-medio
Venecia           ,21005,8635,60,26,34,10.421228465585525,9.43089430894309,80.324,100.17612277452861,28.272126263652158,Medio
Venecia           ,21005,8938,67,30,37,30.65051164053752,10.569105691056912,55.875,97.09461733159443,26.912931555578574,Medio
Venecia           ,21005,9004,263,141,122,36.011362172738664,42.4390243902439,83.665,162.11538656298256,55.592382911674946,Alto
Venecia           ,21005,9717,133,65,68,24.240047941783253,21.30081300813008,86.871,132.41186094991332,42.4907105076926,Alto-medio
Venecia           ,21005,10253,90,52,38,23.623319977358236,14.308943089430896,90.811,128.74326306678915,40.87256024927722,Alto-medio
Venecia           ,21005,10351,21,8,13,22.006803266195764,3.089430894308943,64.936,90.03223416050471,23.797845760567636,Bajo-medio
Venecia           ,21005,11143,42,21,21,16.826986222828616,6.504065040650407,72.377,95.70805126347902,26.301343065122307,Medio
Venecia           ,21005,11165,34,17,17,31.508523249243016,5.203252032520325,83.058,119.76977528176334,36.914521772227985,Alto-medio
Venecia           ,21005,11437,33,18,15,23.759061663874075,5.040650406504065,94.574,123.37371207037813,38.50415122511407,Alto-medio
Venecia           ,21005,11844,106,59,47,19.77992521269618,16.910569105691057,86.114,122.80449431838724,38.25307986711223,Alto-medio
Venecia           ,21005,12950,102,51,51,24.546615611359083,16.260162601626014,94.539,135.3457782129851,43.78480681605277,Alto-medio
Venecia           ,21005,13528,87,46,41,29.289384331684936,13.821138211382115,62.998,106.10852254306704,30.888797407317792,Medio
Venecia           ,21005,13684,24,9,15,24.194903061386807,3.577235772357724,95.867,123.63913883374454,38.62122603118847,Alto-medio
Venecia           ,21005,13954,17,7,10,25.15305635500164,2.4390243902439024,88.428,116.02008074524554,35.26060128910382,Alto-medio
Venecia           ,21005,14380,58,28,30,32.811149240725975,9.105691056910569,61.584,103.50084029763654,29.738597294430207,Medio
Venecia           ,21005,14800,137,65,72,20.571860393840925,21.951219512195124,65.889,108.41207990603604,31.904853693919748,Medio
Venecia           ,21005,15105,21,9,12,22.491000776850186,3.089430894308943,81.789,107.36943167115913,31.44496095984184,Medio
Venecia           ,21005,16372,288,145,143,37.31214062180536,46.5040650406504,92.178,175.99420566245576,61.71407174969708,Alto
Venecia           ,21005,16817,137,62,75,21.43792499587073,21.951219512195124,91.724,135.11314450806586,43.6821964178233,Alto-medio
Venecia           ,21005,16855,59,27,32,21.148507750847713,9.268292682926829,86.434,116.85080043377454,35.62701628510202,Alto-medio
Venecia           ,21005,17044,99,50,49,29.881483824742528,15.772357723577235,71.4,117.05384154831977,35.7165739423971,Alto-medio
Venecia           ,21005,17180,12,8,4,23.994012638613984,1.6260162601626018,59.841,85.46102889877659,21.781572183798318,Bajo-medio
Venecia           ,21005,17592,32,12,20,18.663563737109488,4.878048780487805,81.65,105.19161251759729,30.48436545758499,Medio
Venecia           ,21005,18452,86,45,41,27.408108051346915,13.658536585365855,95.562,136.62864463671275,44.35065532308498,Alto-medio
Venecia           ,21005,20252,23,12,11,28.288046454606615,3.414634146341464,61.946,93.64868060094807,25.392992988086966,Bajo-medio
Venecia           ,21005,20535,216,107,109,27.571745830335093,34.796747967479675,69.322,131.69049379781478,42.17252888060553,Alto-medio
